lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
52.437,-125.691,2017-08-07 11:25:00,USFS,VIIRS,77.052,80.615,230.666,8.524,6.013,C3,0,2.6733,2.6733,0,0,11.67
52.793,-123.767,2017-08-07 11:25:00,USFS,VIIRS,77.078,81.716,262.458,8.525,6.309,C3,0,2.85326,2.85326,0,0,11.67
52.72,-124.184,2017-08-07 11:25:00,USFS,VIIRS,78.386,58.292,200.697,8.12,5.506,C3,0,2.03659,2.03659,0,0,11.67
53.291,-124.059,2017-08-07 11:25:00,USFS,VIIRS,78.313,42.939,211.942,7.977,4.796,C2,0.853264,2.40424,2.40424,2.22737,615,11.67
52.748,-123.823,2017-08-07 11:25:00,USFS,VIIRS,77.789,72.777,225.697,8.598,6.084,C3,0,2.49581,2.49581,0,0,11.67
53.044,-124.451,2017-08-07 11:25:00,USFS,VIIRS,79.401,51.708,233.544,8.025,5.948,C3,0,2.00061,2.00061,0,0,11.67
51.635,-122.759,2017-08-07 11:25:00,USFS,VIIRS,81.091,197.467,572.944,5.692,10.925,C2,1.36018,4.56405,4.68405,4.51272,1911,11.67
53.065,-124.363,2017-08-07 11:25:00,USFS,VIIRS,79.371,51.269,233.859,7.976,5.895,O1,0.0794785,0.35,0.35,0.167272,8,11.23
52.439,-123.702,2017-08-07 11:25:00,USFS,VIIRS,78.802,99.622,290.01,8.492,7.926,C3,0,3.27255,3.27255,0,0,11.67
53.424,-124.482,2017-08-07 11:25:00,USFS,VIIRS,79.442,43.356,215.557,8.006,5.39,C2,1.00174,2.42487,2.42487,2.25428,729,11.67
52.758,-123.815,2017-08-07 11:25:00,USFS,VIIRS,77.786,75.604,235.517,8.592,6.256,C3,0,2.6041,2.6041,0,0,11.67
52.717,-124.173,2017-08-07 11:25:00,USFS,VIIRS,78.385,58.704,202.061,8.115,5.533,D1,0.0285388,1.06792,1.06792,2.15314,9,9.94
51.008,-121.129,2017-08-07 11:25:00,USFS,VIIRS,86.961,199.936,559.464,5.371,19.554,C3,0,4.65602,4.65602,0,0,11.67
53.202,-124.04,2017-08-07 11:25:00,USFS,VIIRS,78.307,51.269,239.526,7.98,5.388,C3,0,2.00899,2.00899,0,0,11.67
52.312,-123.548,2017-08-07 11:25:00,USFS,VIIRS,79.373,111.442,317.513,8.464,8.784,D1,0.0349899,1.32916,1.32916,2.96777,14,9.94
52.435,-123.691,2017-08-07 11:25:00,USFS,VIIRS,78.806,100.085,291.433,8.486,7.948,D1,0.0320648,1.29101,1.29101,2.79255,12,9.94
53.07,-124.34,2017-08-07 12:18:00,NOAA,AVHRR,79.363,50.749,232.431,7.963,5.851,C3,0,1.96669,1.96669,0,0,11.67
52.65,-123.36,2017-08-07 12:18:00,NOAA,AVHRR,77.766,95.335,298.815,8.195,7.165,C3,0,3.24426,3.24426,0,0,11.67
51.09,-121.54,2017-08-07 12:18:00,NOAA,AVHRR,85.977,242.777,687.5,5.556,18.068,C2,3.42798,4.74238,5.12638,5.13621,5272,11.67
53.31,-124.11,2017-08-07 12:18:00,NOAA,AVHRR,78.339,47.131,227.149,8.005,5.128,C2,0.879916,2.55103,2.55103,2.3397,673,11.67
52.9,-123.75,2017-08-07 12:18:00,NOAA,AVHRR,76.348,54.653,248.285,8.275,4.888,C3,0,2.14494,2.14494,0,0,11.67
45.41,-115.17,2017-08-07 12:18:00,NOAA,AVHRR,94.04,165.542,413.97,8.462,41.491,C3,8.32459,4.28896,5.10546,3.58284,12750,28.58
51.84,-123.28,2017-08-07 12:18:00,NOAA,AVHRR,80.32,194.806,569.935,5.666,10.16,C2,1.19765,4.55362,4.64962,4.49588,1671,11.67
53.2,-124.02,2017-08-07 12:18:00,NOAA,AVHRR,78.298,44.377,214.578,7.969,4.882,C3,0,1.69459,1.69459,0,0,11.67
52.44,-125.68,2017-08-07 12:18:00,NOAA,AVHRR,77.056,80.582,230.926,8.519,6.014,C3,0,2.67412,2.67412,0,0,11.67
52.93,-123.97,2017-08-07 12:18:00,NOAA,AVHRR,77.016,48.663,221.389,7.98,4.63,D1,0.0235579,1.02477,1.02477,2.29742,7,9.94
52.44,-123.71,2017-08-07 12:18:00,NOAA,AVHRR,79.358,101.921,300.546,8.672,8.508,C3,0,3.34934,3.34934,0,0,11.67
53.29,-124.06,2017-08-07 12:18:00,NOAA,AVHRR,78.313,42.952,211.937,7.978,4.796,C2,0.853314,2.40457,2.40457,2.22734,616,11.67
53.04,-124.45,2017-08-07 12:18:00,NOAA,AVHRR,79.4,45.601,210.911,8.025,5.473,C3,0,1.7215,1.7215,0,0,11.67
52.3,-123.48,2017-08-07 12:18:00,NOAA,AVHRR,79.397,111.69,318.991,8.43,8.804,D1,0.0350286,1.3304,1.3304,2.97757,14,9.94
52.65,-123.37,2017-08-07 12:18:00,NOAA,AVHRR,77.765,97.282,304.56,8.2,7.256,C3,0,3.29715,3.29715,0,0,11.67
53.06,-124.4,2017-08-07 12:18:00,NOAA,AVHRR,79.384,46.082,214.07,7.997,5.504,C3,0,1.74906,1.74906,0,0,11.67
51.05,-121.54,2017-08-07 12:18:00,NOAA,AVHRR,86.522,221.462,632.942,5.291,18.829,C2,3.73003,4.66963,5.07763,4.84337,5682,11.67
51.85,-125.01,2017-08-07 12:18:00,NOAA,AVHRR,77.68,97.691,227.149,8.514,6.856,C3,0,3.01854,3.01854,0,0,11.67
52.69,-124.19,2017-08-07 12:18:00,NOAA,AVHRR,78.385,66.599,224.867,8.127,6.023,C3,0,2.35809,2.35809,0,0,11.67
45.42,-115.16,2017-08-07 12:18:00,NOAA,AVHRR,94.037,161.947,403.077,8.447,41.256,C3,8.28568,4.24735,5.05235,3.51564,12559,28.58
51,-121.1,2017-08-07 12:18:00,NOAA,AVHRR,87.02,202.172,566.283,5.375,19.705,D1,0.12521,1.46993,1.46993,4.47541,55,9.94
52.72,-124.17,2017-08-07 12:18:00,NOAA,AVHRR,78.385,58.619,202.009,8.113,5.529,D1,0.0285367,1.0674,1.0674,2.15274,9,9.94
51.85,-123.28,2017-08-07 12:18:00,NOAA,AVHRR,80.304,196.19,574.954,5.665,10.155,C2,1.19507,4.56205,4.65805,4.52396,1670,11.67
52.05,-122.77,2017-08-07 12:18:00,NOAA,AVHRR,80.289,167.32,514.773,5.626,9.897,D1,0.0329146,1.44885,1.44885,4.18241,14,9.94
53.02,-124.14,2017-08-07 12:18:00,NOAA,AVHRR,77.047,50.047,227.313,8.06,4.761,C3,0,1.92553,1.92553,0,0,11.67
46.34,-114.5,2017-08-07 12:18:00,NOAA,AVHRR,93.907,140.734,334.668,7.068,37.538,C3,6.67423,3.95295,4.58545,3.08074,9181,28.58
51,-121.12,2017-08-07 12:18:00,NOAA,AVHRR,86.997,201.145,562.726,5.372,19.642,C3,0,4.66289,4.66289,0,0,11.67
51.63,-122.72,2017-08-07 12:18:00,NOAA,AVHRR,81.137,197.758,574.191,5.693,10.975,D1,0.0384499,1.46931,1.46931,4.5197,17,9.94
51.05,-117.57,2017-08-07 12:18:00,NOAA,AVHRR,90.624,88.899,267.761,6.357,22.987,C2,8.22832,3.36418,4.02018,2.62954,9924,11.67
52.93,-124.36,2017-08-07 12:18:00,NOAA,AVHRR,77.953,37.989,180.046,7.984,4.189,O1,0.0385624,0.35,0.35,0.138927,4,11.23
52.06,-122.94,2017-08-07 12:18:00,NOAA,AVHRR,80.188,152.172,466.381,5.626,9.58,C3,0,4.31153,4.31153,0,0,11.67
51.06,-121.53,2017-08-07 12:18:00,NOAA,AVHRR,85.884,215.271,611.026,5.303,17.583,C2,3.27393,4.64052,5.00852,4.72369,4919,11.67
51.79,-122.65,2017-08-07 12:18:00,NOAA,AVHRR,80.871,190.779,565.029,5.668,10.662,D1,0.0366123,1.46598,1.46598,4.46837,16,9.94
46.34,-114.47,2017-08-07 12:18:00,NOAA,AVHRR,93.909,119.284,266.764,7.058,35.396,C3,6.55109,3.55055,4.12555,2.62258,8108,28.58
53.02,-124.17,2017-08-07 12:18:00,NOAA,AVHRR,77.05,49.343,224.297,8.077,4.715,C3,0,1.89201,1.89201,0,0,11.67
53.46,-125.16,2017-08-07 12:18:00,NOAA,AVHRR,79.663,49.578,224.278,8.29,5.998,C2,1.08696,2.60109,2.60109,2.31866,848,11.67
51,-121.17,2017-08-07 12:18:00,NOAA,AVHRR,86.942,205.924,576.598,5.366,19.579,D1,0.123072,1.47202,1.47202,4.53314,54,9.94
52.86,-124.04,2017-08-07 12:18:00,NOAA,AVHRR,77.006,50.863,225.914,8.028,4.764,O1,0.0455931,0.35,0.35,0.163217,5,11.23
51.72,-122.82,2017-08-07 12:18:00,NOAA,AVHRR,80.875,198.259,580.387,5.679,10.715,D1,0.036677,1.47005,1.47005,4.55427,16,9.94
53.21,-124.03,2017-08-07 12:18:00,NOAA,AVHRR,78.302,55.432,255.161,7.973,5.675,C3,0,2.19315,2.19315,0,0,11.67
52.96,-124.31,2017-08-07 12:18:00,NOAA,AVHRR,77.037,45.444,205.826,8.161,4.439,C3,0,1.69683,1.69683,0,0,11.67
51.64,-122.71,2017-08-07 12:18:00,NOAA,AVHRR,81.127,199.666,581.047,5.691,10.979,O1,0.0536519,0.35,0.35,0.319195,6,11.23
50.91,-121.42,2017-08-07 12:18:00,NOAA,AVHRR,86.989,269.182,761.995,5.329,19.972,D1,0.124672,1.49198,1.49198,5.52542,56,9.94
52.43,-124.35,2017-08-07 12:18:00,NOAA,AVHRR,78.688,83.924,229.282,8.472,6.896,C3,0,2.72351,2.72351,0,0,11.67
52.42,-123.52,2017-08-07 12:18:00,NOAA,AVHRR,79.277,106.536,310.291,8.425,8.541,D1,0.0343339,1.31599,1.31599,2.91968,14,9.94
51.86,-125.03,2017-08-07 12:18:00,NOAA,AVHRR,77.672,96.936,225.138,8.522,6.821,C3,0,2.99729,2.99729,0,0,11.67
52.8,-120.7,2017-08-07 12:18:00,NOAA,AVHRR,75.807,92.768,422.788,5.534,5.959,C5,0.000836814,3.17092,3.17092,3.63686,1,11.67
51.64,-122.65,2017-08-07 12:18:00,NOAA,AVHRR,81.183,200.806,585.687,5.692,11.045,C2,1.38343,4.58417,4.71217,4.58376,1956,11.67
52.96,-124.29,2017-08-07 12:18:00,NOAA,AVHRR,77.036,45.684,206.995,8.15,4.454,D1,0.0238,0.989343,0.989343,2.19034,7,9.94
51.08,-121.56,2017-08-07 12:18:00,NOAA,AVHRR,85.985,233.17,655.822,5.555,18.037,C2,3.42213,4.70765,5.09165,4.96703,5227,11.67
50.96,-121.5,2017-08-07 12:18:00,NOAA,AVHRR,86.756,258.74,731.87,5.32,19.467,C2,3.96054,4.78766,5.21966,5.36942,6202,11.67
52.43,-125.77,2017-08-07 12:18:00,NOAA,AVHRR,77.032,74.015,208.394,8.559,5.626,C2,0.831511,2.97061,2.97061,2.20084,741,11.67
52.43,-123.7,2017-08-07 12:18:00,NOAA,AVHRR,78.807,100.268,291.457,8.492,7.957,D1,0.0320989,1.29143,1.29143,2.79272,12,9.94
51.08,-121.55,2017-08-07 12:18:00,NOAA,AVHRR,85.995,232.992,655.465,5.556,18.057,C2,3.42964,4.7071,5.0911,4.96512,5238,11.67
52.93,-124.38,2017-08-07 12:18:00,NOAA,AVHRR,77.954,38.433,181.434,7.994,4.226,O1,0.038608,0.35,0.35,0.139687,4,11.23
51.66,-122.74,2017-08-07 12:18:00,NOAA,AVHRR,81.061,196.928,573.388,5.688,10.892,C2,1.35305,4.56286,4.68286,4.51521,1901,11.67
52.94,-124.37,2017-08-07 12:18:00,NOAA,AVHRR,77.956,40.024,187.814,7.988,4.352,O1,0.0514774,0.35,0.35,0.143157,5,11.23
52.94,-123.97,2017-08-07 12:18:00,NOAA,AVHRR,77.017,48.432,220.909,7.979,4.617,D1,0.0235505,1.02268,1.02268,2.29388,7,9.94
51.11,-120.98,2017-08-07 12:18:00,NOAA,AVHRR,86.892,213.855,623.455,5.359,19.575,C2,4.0325,4.64602,5.07802,4.79171,6143,11.67
52.61,-123.35,2017-08-07 12:18:00,NOAA,AVHRR,77.795,99.465,309.231,8.198,7.352,C3,0,3.34808,3.34808,0,0,11.67
51.74,-122.88,2017-08-07 12:18:00,NOAA,AVHRR,80.787,201.931,592.206,5.676,10.654,C2,1.29588,4.59251,4.70451,4.61992,1829,11.67
52.76,-123.82,2017-08-07 12:18:00,NOAA,AVHRR,77.786,75.52,235.27,8.594,6.252,C3,0,2.60119,2.60119,0,0,11.67
52.46,-123.83,2017-08-07 12:18:00,NOAA,AVHRR,78.803,94.081,277.43,8.647,7.737,D1,0.0323658,1.26731,1.26731,2.69661,12,9.94
52.44,-125.69,2017-08-07 12:18:00,NOAA,AVHRR,77.054,80.529,230.554,8.523,6.009,C3,0,2.67114,2.67114,0,0,11.67
48.81,-120.4,2017-08-07 12:18:00,NOAA,AVHRR,87.26,207.412,451.824,6.986,21.335,C3,0,4.63237,4.63237,0,0,28.58
52.93,-123.99,2017-08-07 12:18:00,NOAA,AVHRR,77.017,48.467,220.389,7.991,4.619,D1,0.0235783,1.02248,1.02248,2.29004,7,9.94
53.28,-124.03,2017-08-07 12:18:00,NOAA,AVHRR,78.299,49.332,235.34,7.962,5.259,C2,0.882884,2.62511,2.62511,2.39929,695,11.67
52.72,-124.12,2017-08-07 12:18:00,NOAA,AVHRR,78.383,58.757,203.496,8.087,5.536,C3,0,2.06265,2.06265,0,0,11.67
52.42,-125.77,2017-08-07 12:18:00,NOAA,AVHRR,77.024,80.99,229.409,8.558,6.012,C2,0.848043,3.14113,3.14113,2.3562,799,11.67
51.85,-123.35,2017-08-07 12:18:00,NOAA,AVHRR,80.259,192.899,563.464,5.666,10.092,D1,0.0329522,1.46659,1.46659,4.45958,14,9.94
52.4,-123.72,2017-08-07 12:18:00,NOAA,AVHRR,79.388,103.127,301.492,8.685,8.573,D1,0.0355925,1.3039,1.3039,2.86065,14,9.94
52.75,-123.81,2017-08-07 12:18:00,NOAA,AVHRR,77.788,72.727,225.949,8.59,6.081,C3,0,2.49611,2.49611,0,0,11.67
52.9,-123.77,2017-08-07 12:18:00,NOAA,AVHRR,76.347,51.408,236.036,8.287,4.684,C3,0,2.00061,2.00061,0,0,11.67
52.4,-123.24,2017-08-07 12:18:00,NOAA,AVHRR,79.32,107.203,317.38,8.276,8.577,C3,0,3.48703,3.48703,0,0,11.67
53.03,-124.15,2017-08-07 12:18:00,NOAA,AVHRR,77.052,50.012,227.399,8.064,4.76,C3,0,1.92478,1.92478,0,0,11.67
50.91,-121.41,2017-08-07 12:18:00,NOAA,AVHRR,87,273.277,775.024,5.33,20.005,D1,0.125023,1.49263,1.49263,5.59233,56,9.94
53,-124.33,2017-08-07 12:18:00,NOAA,AVHRR,77.026,47.771,219.207,7.98,4.58,C3,0,1.8229,1.8229,0,0,11.67
52.37,-123.53,2017-08-07 12:18:00,NOAA,AVHRR,79.323,108.536,312.861,8.442,8.642,D1,0.0346224,1.32128,1.32128,2.93683,14,9.94
51,-121.13,2017-08-07 12:18:00,NOAA,AVHRR,86.986,201.318,563.072,5.371,19.62,C3,0,4.66374,4.66374,0,0,11.67
52.72,-124.14,2017-08-07 12:18:00,NOAA,AVHRR,78.384,58.681,202.835,8.098,5.531,C3,0,2.05736,2.05736,0,0,11.67
51.88,-123.33,2017-08-07 12:18:00,NOAA,AVHRR,80.223,199.121,585.328,5.661,10.1,C2,1.18097,4.57916,4.67516,4.58176,1656,11.67
51.08,-121.54,2017-08-07 12:18:00,NOAA,AVHRR,86.005,232.815,655.108,5.556,18.073,C2,3.43562,4.70656,5.09056,4.96319,5247,11.67
52.7,-124.07,2017-08-07 12:18:00,NOAA,AVHRR,78.383,67.016,229.185,8.064,6.053,C3,0,2.38896,2.38896,0,0,11.67
51.06,-117.58,2017-08-07 12:18:00,NOAA,AVHRR,90.651,156.716,490.093,6.355,28.498,C5,0.582395,4.1252,4.1252,4.03903,721,11.67
50.91,-121.43,2017-08-07 12:18:00,NOAA,AVHRR,86.979,273.612,775.701,5.328,19.961,D1,0.62224,1.49267,1.49267,5.5958,279,9.94
51.83,-123.29,2017-08-07 12:18:00,NOAA,AVHRR,80.33,194.889,569.326,5.668,10.171,D1,0.0333612,1.46788,1.46788,4.49247,15,9.94
52.44,-125.67,2017-08-07 12:18:00,NOAA,AVHRR,77.058,84.107,241.98,8.514,6.206,C3,0,2.79617,2.79617,0,0,11.67
52.39,-122.93,2017-08-07 12:18:00,NOAA,AVHRR,77.956,136.574,447.091,5.833,7.851,C3,0,4.15956,4.15956,0,0,11.67
52.93,-123.98,2017-08-07 12:18:00,NOAA,AVHRR,77.016,48.729,221.493,7.986,4.637,D1,0.0235884,1.02534,1.02534,2.29818,7,9.94
51.71,-122.83,2017-08-07 12:18:00,NOAA,AVHRR,80.886,197.849,578.218,5.681,10.721,D1,0.0367436,1.46972,1.46972,4.54218,16,9.94
52.97,-124.01,2017-08-07 12:18:00,NOAA,AVHRR,77.024,48.298,220.945,7.996,4.618,C2,0.753374,2.5621,2.5621,2.29415,579,11.67
53.06,-124.36,2017-08-07 12:18:00,NOAA,AVHRR,79.37,48.99,225.323,7.975,5.72,D1,0.0324095,1.03054,1.03054,2.32633,10,9.94
51.61,-122.68,2017-08-07 12:18:00,NOAA,AVHRR,81.213,195.196,565.465,5.696,11.038,C2,1.38803,4.55085,4.67885,4.47082,1948,11.67
52.31,-123.54,2017-08-07 12:18:00,NOAA,AVHRR,79.377,112.169,319.836,8.46,8.816,D1,0.0350003,1.3317,1.3317,2.98317,14,9.94
52.99,-124.32,2017-08-07 12:18:00,NOAA,AVHRR,77.022,48.002,219.828,7.976,4.594,D1,0.117823,1.01857,1.01857,2.2859,36,9.94
50.94,-121.1,2017-08-07 12:18:00,NOAA,AVHRR,87.211,206.079,573.454,5.376,20.132,D1,0.130581,1.47178,1.47178,4.51558,58,9.94
50.89,-121.5,2017-08-07 12:18:00,NOAA,AVHRR,87.569,220.751,661.983,5.78,21.379,D1,0.145987,1.4817,1.4817,5.00012,65,9.94
52.41,-123.27,2017-08-07 12:18:00,NOAA,AVHRR,79.305,106.094,313.901,8.29,8.523,C3,0,3.45917,3.45917,0,0,11.67
51.85,-125.04,2017-08-07 12:18:00,NOAA,AVHRR,77.665,97.221,225.164,8.526,6.83,C3,0,3.00522,3.00522,0,0,11.67
50.97,-121.11,2017-08-07 12:18:00,NOAA,AVHRR,87.105,214.353,601.38,5.374,19.993,O1,0.251218,0.35,0.35,0.327086,26,11.23
51.64,-122.72,2017-08-07 12:18:00,NOAA,AVHRR,81.118,199.189,579.377,5.691,10.97,O1,0.0536002,0.35,0.35,0.318543,6,11.23
53.47,-125.18,2017-08-07 12:18:00,NOAA,AVHRR,80.032,55.288,235.661,8.364,6.628,D1,0.0373856,1.08104,1.08104,2.40162,12,9.94
51.23,-121.08,2017-08-07 12:18:00,NOAA,AVHRR,86.799,216.711,657.324,5.367,19.439,C2,3.96862,4.67466,5.10666,4.97511,6080,11.67
52.75,-123.8,2017-08-07 12:18:00,NOAA,AVHRR,77.788,71.017,220.726,8.584,5.984,D1,0.0276354,1.14479,1.14479,2.29253,9,9.94
52.94,-124.02,2017-08-07 12:18:00,NOAA,AVHRR,77.02,48.766,221.426,8.006,4.642,C3,0,1.86292,1.86292,0,0,11.67
53.05,-124.44,2017-08-07 12:18:00,NOAA,AVHRR,79.397,51.658,233.72,8.019,5.943,D1,0.0327867,1.05617,1.05617,2.38755,10,9.94
52.91,-124.01,2017-08-07 12:18:00,NOAA,AVHRR,77.014,48.69,220.194,8.005,4.632,C3,0,1.85579,1.85579,0,0,11.67
51.94,-125.11,2017-08-07 12:18:00,NOAA,AVHRR,78.896,100.358,241.986,8.544,7.692,C2,1.09702,3.42261,3.46261,2.4472,1140,11.67
53.07,-124.38,2017-08-07 12:18:00,NOAA,AVHRR,79.377,49.764,228.262,7.985,5.787,C3,0,1.92023,1.92023,0,0,11.67
51.07,-121.54,2017-08-07 12:18:00,NOAA,AVHRR,86.034,228.143,639.472,5.557,18.101,C2,3.45007,4.68779,5.07179,4.87879,5249,11.67
50.91,-121.45,2017-08-07 12:18:00,NOAA,AVHRR,86.958,254.406,715.092,5.326,19.864,C2,4.12132,4.77406,5.21406,5.28173,6447,11.67
51.84,-123.29,2017-08-07 12:18:00,NOAA,AVHRR,80.314,194.939,570.178,5.666,10.156,C2,1.19659,4.55423,4.65023,4.49725,1669,11.67
51.63,-122.75,2017-08-07 12:18:00,NOAA,AVHRR,81.109,197.604,573.173,5.693,10.947,C2,1.36491,4.56464,4.68464,4.514,1918,11.67
51.01,-121.13,2017-08-07 12:18:00,NOAA,AVHRR,86.954,199.84,559.313,5.371,19.542,C3,0,4.65557,4.65557,0,0,11.67
51.83,-123.3,2017-08-07 12:18:00,NOAA,AVHRR,80.323,193.521,564.882,5.668,10.155,D1,0.0333216,1.46695,1.46695,4.46755,15,9.94
52.96,-124.3,2017-08-07 12:18:00,NOAA,AVHRR,77.036,45.503,206.184,8.156,4.444,D1,0.0238203,0.987161,0.987161,2.18424,7,9.94
52.61,-120.56,2017-08-07 12:18:00,NOAA,AVHRR,77.415,80.974,359.241,5.635,6.102,C2,0.738059,3.48067,3.48067,3.23969,771,11.67
53.44,-124.48,2017-08-07 12:18:00,NOAA,AVHRR,79.443,42.055,211.336,8.004,5.287,D1,0.0325158,0.96334,0.96334,2.22285,9,9.94
53.29,-124.05,2017-08-07 12:18:00,NOAA,AVHRR,78.308,43.003,212.274,7.972,4.798,C2,0.85279,2.40683,2.40683,2.22985,616,11.67
50.99,-121.11,2017-08-07 12:18:00,NOAA,AVHRR,87.041,204.018,570.996,5.374,19.763,C3,0,4.67917,4.67917,0,0,11.67
53.02,-124.48,2017-08-07 12:18:00,NOAA,AVHRR,79.409,44.046,204.064,8.043,5.348,C3,0,1.64468,1.64468,0,0,11.67
48.8,-120.39,2017-08-07 12:18:00,NOAA,AVHRR,87.575,209.356,453.173,7.047,22.106,C3,0,4.64355,4.64355,0,0,28.58
50.97,-121.1,2017-08-07 12:18:00,NOAA,AVHRR,87.116,216.074,606.902,5.375,20.031,D1,0.12804,1.47715,1.47715,4.70103,57,9.94
53.06,-124.37,2017-08-07 12:18:00,NOAA,AVHRR,79.374,46.185,214.854,7.98,5.504,C3,0,1.75537,1.75537,0,0,11.67
52.31,-123.52,2017-08-07 12:18:00,NOAA,AVHRR,79.38,112.127,320.158,8.449,8.817,D1,0.0350007,1.3318,1.3318,2.9853,14,9.94
51.79,-122.64,2017-08-07 12:18:00,NOAA,AVHRR,80.879,189.699,561.836,5.668,10.659,D1,0.183208,1.46525,1.46525,4.45043,81,9.94
52.9,-123.74,2017-08-07 12:18:00,NOAA,AVHRR,76.349,54.868,249.211,8.269,4.903,C3,0,2.15477,2.15477,0,0,11.67
50.98,-121.09,2017-08-07 12:18:00,NOAA,AVHRR,87.096,209.788,588.429,5.376,19.938,C3,0,4.71025,4.71025,0,0,11.67
51.72,-122.84,2017-08-07 12:18:00,NOAA,AVHRR,80.858,199.694,584.514,5.679,10.708,D1,0.0365796,1.47089,1.47089,4.57724,16,9.94
52.47,-123.86,2017-08-07 12:18:00,NOAA,AVHRR,78.795,83.48,244.793,8.663,7.153,C3,0,2.79979,2.79979,0,0,11.67
53.07,-124.33,2017-08-07 12:18:00,NOAA,AVHRR,79.359,51.674,235.973,7.958,5.918,C3,0,2.00866,2.00866,0,0,11.67
52.06,-122.75,2017-08-07 12:18:00,NOAA,AVHRR,80.275,167.897,517.494,5.624,9.89,D1,0.164095,1.44959,1.44959,4.19809,71,9.94
52.44,-123.69,2017-08-07 12:18:00,NOAA,AVHRR,78.803,99.54,290.106,8.485,7.924,C3,0,3.27178,3.27178,0,0,11.67
53.29,-124.04,2017-08-07 12:18:00,NOAA,AVHRR,78.303,44.771,218.883,7.966,4.928,C2,0.861323,2.47028,2.47028,2.27892,638,11.67
52.34,-123.54,2017-08-07 12:18:00,NOAA,AVHRR,79.349,110.608,317.043,8.454,8.74,O1,0.0659048,0.35,0.35,0.207615,7,11.23
52.38,-123.54,2017-08-07 12:18:00,NOAA,AVHRR,79.312,108.765,314.052,8.445,8.65,D1,0.0345934,1.32237,1.32237,2.94476,14,9.94
52.06,-122.77,2017-08-07 12:18:00,NOAA,AVHRR,80.266,166.998,514.424,5.624,9.873,D1,0.163903,1.44862,1.44862,4.18039,71,9.94
50.86,-121.13,2017-08-07 12:18:00,NOAA,AVHRR,88.04,189.235,550.589,5.833,22.118,C2,5.20918,4.51883,5.03883,4.38699,7874,11.67
50.9,-121.41,2017-08-07 12:18:00,NOAA,AVHRR,87.029,273.837,775.953,5.331,20.065,D1,0.629078,1.4927,1.4927,5.59709,282,9.94
52.75,-123.82,2017-08-07 12:18:00,NOAA,AVHRR,77.788,72.708,225.671,8.596,6.082,C3,0,2.49424,2.49424,0,0,11.67
52.4,-123.73,2017-08-07 12:18:00,NOAA,AVHRR,79.387,102.94,300.687,8.691,8.562,D1,0.0355888,1.30301,1.30301,2.85523,14,9.94
48.8,-120.37,2017-08-07 12:18:00,NOAA,AVHRR,87.606,207.968,449.169,7.045,22.157,C3,0,4.6355,4.6355,0,0,28.58
52.71,-124.17,2017-08-07 12:18:00,NOAA,AVHRR,78.385,61.178,209.455,8.114,5.69,D1,0.0286212,1.0888,1.0888,2.20879,9,9.94
51.01,-121.18,2017-08-07 12:18:00,NOAA,AVHRR,86.933,202.606,566.058,5.353,19.515,C3,0,4.67044,4.67044,0,0,11.67
51.68,-122.86,2017-08-07 12:18:00,NOAA,AVHRR,80.917,197.508,574.489,5.685,10.753,C2,1.32197,4.56549,4.68549,4.52136,1858,11.67
52.93,-124.03,2017-08-07 12:18:00,NOAA,AVHRR,77.018,48.897,221.402,8.013,4.652,C3,0,1.86693,1.86693,0,0,11.67
52.93,-124.01,2017-08-07 12:18:00,NOAA,AVHRR,77.017,48.394,219.839,8.002,4.616,C3,0,1.84508,1.84508,0,0,11.67
52.41,-123.26,2017-08-07 12:18:00,NOAA,AVHRR,79.306,106.098,314.142,8.285,8.525,C3,0,3.46015,3.46015,0,0,11.67
51.62,-122.66,2017-08-07 12:18:00,NOAA,AVHRR,81.213,198.581,577.118,5.695,11.065,D1,0.0390183,1.46985,1.46985,4.53604,17,9.94
52.06,-122.93,2017-08-07 12:18:00,NOAA,AVHRR,80.192,153.201,469.686,5.626,9.604,C3,0,4.32396,4.32396,0,0,11.67
51.72,-122.81,2017-08-07 12:18:00,NOAA,AVHRR,80.883,195.569,572.16,5.679,10.706,D1,0.0367336,1.46839,1.46839,4.50834,16,9.94
52.33,-123.33,2017-08-07 12:18:00,NOAA,AVHRR,79.393,107.371,310.959,8.343,8.615,O1,0.0822141,0.35,0.35,0.204779,9,11.23
51.82,-123.3,2017-08-07 12:18:00,NOAA,AVHRR,80.339,194.527,567.328,5.669,10.173,D1,0.0333925,1.46755,1.46755,4.48127,15,9.94
53.27,-124.11,2017-08-07 12:18:00,NOAA,AVHRR,78.337,46.478,223.367,8.01,5.072,C3,0,1.79618,1.79618,0,0,11.67
52.42,-123.53,2017-08-07 12:18:00,NOAA,AVHRR,79.276,108.214,315.334,8.431,8.614,C3,0,3.49248,3.49248,0,0,11.67
53.07,-124.35,2017-08-07 12:18:00,NOAA,AVHRR,79.366,50.701,232.121,7.969,5.85,C3,0,1.96404,1.96404,0,0,11.67
52.62,-123.33,2017-08-07 12:18:00,NOAA,AVHRR,77.789,93.829,293.019,8.185,7.097,D1,0.0271889,1.27727,1.27727,2.80334,10,9.94
52.48,-122.88,2017-08-07 12:18:00,NOAA,AVHRR,76.73,139.757,473.236,5.772,7.285,C3,0,4.23377,4.23377,0,0,11.67
