lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
31.704,-84.569,2017-05-11 18:18:00,USFS,MODIS,91.854,40.27,167.02,14.633,24.861,low_veg,3.5121,0.1,0.1,1.88081,105,9.31
33.868,-78.661,2017-05-11 18:18:00,USFS,MODIS,89.832,42.115,349.809,13.162,21.904,urban,0,0,0,0,0,26.94
45.218,-96.053,2017-05-11 18:20:00,USFS,MODIS,89.635,38.361,216.62,17.811,22.917,low_veg,2.82195,0.1,0.1,2.26217,85,9.31
48.793,-103.307,2017-05-11 18:20:00,USFS,MODIS,91.331,39.213,256.558,13.135,23.797,low_veg,2.84927,0.1,0.1,2.55094,85,9.31
48.787,-103.316,2017-05-11 18:20:00,USFS,MODIS,91.352,39.268,256.673,13.135,23.861,low_veg,2.86134,0.1,0.1,2.55176,86,9.31
26.318,-81.388,2017-05-11 18:20:00,USFS,MODIS,91.702,40.578,277.391,8.648,21.547,low_veg,2.21918,0.1,0.1,2.69634,67,9.31
26.299,-81.172,2017-05-11 18:20:00,USFS,MODIS,91.611,38.088,258.103,8.464,20.497,low_veg,2.14843,0.1,0.1,2.56184,64,9.31
52.092,-102.6,2017-05-11 18:20:00,USFS,MODIS,83.263,26.243,116.195,10.367,6.403,low_veg,1.17715,0.1,0.1,1.45366,35,0.89
30.678,-82.341,2017-05-11 18:20:00,USFS,MODIS,93.277,55.899,242.886,15.348,34.579,bog,4.81807,0.1,0.1,2.45366,145,26.94
30.728,-83.809,2017-05-11 18:20:00,USFS,MODIS,93.366,57.857,170.973,16.261,33.847,C1,11.8263,1.45516,2.14516,1.91231,7611,28.58
52.974,-103.619,2017-05-11 18:20:00,USFS,MODIS,69.911,8.786,55.565,10.45,0.724,low_veg,0.309667,0.1,0.1,0.86097,9,0.89
53.023,-103.641,2017-05-11 18:20:00,USFS,MODIS,69.787,7.79,51.89,10.379,0.677,low_veg,0.30644,0.1,0.1,0.820141,9,0.89
49.284,-96.623,2017-05-11 18:20:00,USFS,MODIS,87.264,36.26,121.092,9.654,11.382,D1,0.829863,0.797768,0.797768,1.49689,199,17.63
57.565,-108.964,2017-05-11 18:20:00,USFS,MODIS,87.655,55.987,271.389,11.202,17.426,C1,0.371243,1.31553,1.31553,2.65479,147,42.33
47.38,-115.27,2017-05-11 18:20:00,USFS,MODIS,91.363,22.076,55.017,8.46,12.365,C3,1.97254,0.346524,0.346524,0.854933,205,28.58
30.481,-82.16,2017-05-11 18:20:00,USFS,MODIS,93.278,60.663,271.619,14.829,35.556,C3,12.182,2.40357,3.32357,2.65638,12146,28.58
47.562,-115.619,2017-05-11 18:20:00,USFS,MODIS,90.895,17.479,31.228,8.522,10.374,C3,1.42994,0.218489,0.218489,0.571881,94,28.58
35.526,-79.366,2017-05-11 18:20:00,USFS,MODIS,86.161,20.485,79.849,11.105,7.926,C1,0.14157,1.21937,1.21937,1.11376,52,28.58
33.223,-79.77,2017-05-11 18:20:00,USFS,MODIS,91.605,39.61,214.708,14.627,25.188,M1,8.26621,1.66082,1.87282,2.24797,4644,32.4
33.19,-79.756,2017-05-11 18:20:00,USFS,MODIS,91.598,39.716,214.602,14.672,25.232,M1,8.28304,1.66271,1.87471,2.24719,4658,32.4
49.302,-101.59,2017-05-11 18:20:00,USFS,MODIS,88.878,36.862,266.056,10.333,16.334,low_veg,3.26925,0.1,0.1,2.61764,98,0.89
51.048,-101.8,2017-05-11 18:20:00,USFS,MODIS,86.057,25.965,216.447,9.461,9.591,low_veg,1.8343,0.1,0.1,2.26089,55,0.89
50.42,-104.803,2017-05-11 18:20:00,USFS,MODIS,91.194,36.344,321.45,17.365,27.205,low_veg,7.53555,0.1,0.1,2.99385,226,0.89
47.995,-96.281,2017-05-11 18:20:00,USFS,MODIS,85.709,28.435,139.314,8.282,8.438,low_veg,0.579402,0.1,0.1,1.65354,17,9.31
51.606,-103.487,2017-05-11 18:20:00,USFS,MODIS,86.075,27.36,154.947,11.707,10.258,low_veg,2.13467,0.1,0.1,1.78324,64,0.89
51.911,-102.646,2017-05-11 18:20:00,USFS,MODIS,83.92,25.94,130.274,10.415,7.094,low_veg,1.32526,0.1,0.1,1.57662,40,0.89
50.48,-100.024,2017-05-11 18:20:00,USFS,MODIS,84.673,21.241,128.465,8.665,6.57,low_veg,1.34887,0.1,0.1,1.56105,40,1.09
45.818,-96.721,2017-05-11 18:20:00,USFS,MODIS,90.369,44.361,195.458,15.367,23.357,low_veg,2.75063,0.1,0.1,2.10294,83,9.31
48.001,-96.29,2017-05-11 18:20:00,USFS,MODIS,85.707,28.397,139.21,8.272,8.426,low_veg,0.578615,0.1,0.1,1.65267,17,9.31
44.713,-99.14,2017-05-11 18:20:00,USFS,MODIS,89.764,41.644,307.079,16.177,23.728,low_veg,2.57611,0.1,0.1,2.89819,77,9.31
48.641,-101.559,2017-05-11 18:20:00,USFS,MODIS,90.488,42.822,256.241,11.457,21.25,low_veg,2.11988,0.1,0.1,2.54871,64,9.31
47.548,-111.856,2017-05-11 18:20:00,USFS,MODIS,92.302,23.494,197.678,8.964,17.977,low_veg,2.56821,0.1,0.1,2.11987,77,9.31
45.231,-96.1,2017-05-11 18:20:00,USFS,MODIS,89.668,38.744,217.311,17.802,23.079,low_veg,2.83922,0.1,0.1,2.26729,85,9.31
45.228,-96.052,2017-05-11 18:20:00,USFS,MODIS,89.645,38.354,216.097,17.781,22.907,low_veg,2.82195,0.1,0.1,2.25829,85,9.31
45.812,-96.719,2017-05-11 18:20:00,USFS,MODIS,90.366,44.37,195.669,15.399,23.383,low_veg,2.75543,0.1,0.1,2.10455,83,9.31
33.21,-79.748,2017-05-11 18:20:00,USFS,MODIS,91.59,39.86,218.368,14.636,25.28,M1,8.2641,1.67169,1.88369,2.27511,4670,32.4
33.208,-79.76,2017-05-11 18:20:00,USFS,MODIS,91.599,39.717,215.732,14.645,25.232,M1,8.27264,1.6646,1.8766,2.25558,4657,32.4
33.219,-79.75,2017-05-11 18:20:00,USFS,MODIS,91.591,39.846,218.642,14.622,25.272,M1,8.2587,1.67186,1.88386,2.27714,4667,32.4
51.817,-102.49,2017-05-11 18:20:00,USFS,MODIS,84.059,25.401,131.765,10.259,7.117,low_veg,1.34425,0.1,0.1,1.58941,40,0.89
52.929,-105.336,2017-05-11 18:20:00,USFS,MODIS,76.807,13.164,116.569,11.836,2.275,low_veg,0.528496,0.1,0.1,1.45698,16,0.89
51.039,-101.824,2017-05-11 18:20:00,USFS,MODIS,86.102,26.697,224.148,9.476,9.817,low_veg,1.85151,0.1,0.1,2.31771,56,0.89
52.041,-103.39,2017-05-11 18:20:00,USFS,MODIS,82.837,24.459,124.939,11.099,6.213,low_veg,1.14977,0.1,0.1,1.5305,34,0.89
52.233,-104.832,2017-05-11 18:20:00,USFS,MODIS,81.553,15.899,144.121,13.417,4.982,low_veg,1.08885,0.1,0.1,1.69385,33,0.89
52.242,-104.828,2017-05-11 18:20:00,USFS,MODIS,81.447,15.774,143.108,13.384,4.886,low_veg,1.06853,0.1,0.1,1.68539,32,0.89
52.716,-104.411,2017-05-11 18:20:00,USFS,MODIS,74.98,8.46,103.995,11.526,1.009,low_veg,0.44194,0.1,0.1,1.34356,13,0.89
52.876,-102.51,2017-05-11 18:20:00,USFS,MODIS,78.571,16.805,90.215,10.138,2.715,low_veg,0.571063,0.1,0.1,1.21458,17,0.89
52.013,-104.11,2017-05-11 18:20:00,USFS,MODIS,83.229,24.33,106.258,12.13,6.583,low_veg,1.31779,0.1,0.1,1.36426,40,0.89
51.997,-103.964,2017-05-11 18:20:00,USFS,MODIS,83.297,22.88,101.917,11.887,6.342,low_veg,1.31206,0.1,0.1,1.32445,39,0.89
51.991,-103.632,2017-05-11 18:20:00,USFS,MODIS,83.199,26.082,135.308,11.425,6.886,low_veg,1.25044,0.1,0.1,1.61964,38,0.89
51.95,-101.768,2017-05-11 18:20:00,USFS,MODIS,82.255,22.163,96.78,9.988,4.948,low_veg,0.967173,0.1,0.1,1.27669,29,0.89
50.71,-100.518,2017-05-11 18:20:00,USFS,MODIS,84.832,22.155,154.254,8.869,7.12,O1,7.03987,0.35,0.35,0.124484,739,17.14
49.285,-96.602,2017-05-11 18:20:00,USFS,MODIS,87.252,36.172,120.498,9.685,11.358,D1,0.829244,0.795902,0.795902,1.49168,198,17.63
46.379,-111.238,2017-05-11 18:20:00,USFS,MODIS,91.696,21.094,203.567,8.804,16.107,C3,2.8469,0.726885,0.726885,2.16452,621,28.58
29.897,-81.989,2017-05-11 18:20:00,USFS,MODIS,93.388,79.371,341.691,13.442,38.735,C1,8.38414,1.45539,2.06289,3.1265,5189,28.58
51.28,-101.182,2017-05-11 18:20:00,USFS,MODIS,84.216,20.285,156.08,9.338,6.476,low_veg,1.29945,0.1,0.1,1.79249,39,1.09
47.595,-82.364,2017-05-11 18:20:00,USFS,MODIS,89.056,8.593,29.091,11.187,6.995,M1,2.01329,0.399803,0.399803,0.543811,241,32.4
46.704,-94.919,2017-05-11 18:25:00,USFS,MODIS,88.289,28.943,130.293,10.107,12.279,M1,2.94916,1.26381,1.26381,1.57679,1118,32.4
45.98,-92.564,2017-05-11 18:25:00,USFS,MODIS,89.253,25.429,96.957,12.264,13.46,M1,3.90119,1.08623,1.08623,1.27835,1271,32.4
25.001,-107.21,2017-05-11 18:25:00,USFS,MODIS,83.195,126.202,224.435,17.995,18.68,D1,0.145941,1.34975,1.34975,2.31982,59,21.44
36.764,-119.509,2017-05-11 18:25:00,USFS,MODIS,91.823,87.056,425.363,17.652,40.869,low_veg,4.28965,0.1,0.1,3.65257,129,9.31
31.254,-110.967,2017-05-11 18:25:00,USFS,MODIS,88.349,92.878,38.747,10.505,20.495,low_veg,1.24392,0.1,0.1,0.666543,37,9.31
25.007,-106.867,2017-05-11 18:25:00,USFS,MODIS,82.701,130.483,210.144,18.437,18.365,D1,0.137304,1.36068,1.36068,2.21394,56,21.44
25.058,-107.49,2017-05-11 18:25:00,USFS,MODIS,84.539,99.681,215.116,17.786,18.935,D1,0.186204,1.25727,1.25727,2.25101,70,21.44
48.754,-96.518,2017-05-11 18:25:00,USFS,MODIS,87.166,33.829,127.318,9.291,10.963,low_veg,0.869969,0.1,0.1,1.55114,26,9.31
44.985,-96.261,2017-05-11 18:25:00,USFS,MODIS,89.391,38.133,239.544,18.581,23.278,low_veg,2.83721,0.1,0.1,2.42964,85,9.31
44.986,-96.27,2017-05-11 18:25:00,USFS,MODIS,89.393,38.193,239.69,18.583,23.3,low_veg,2.83882,0.1,0.1,2.4307,85,9.31
44.581,-84.829,2017-05-11 18:25:00,USFS,MODIS,91.116,21.277,51.533,12.321,13.757,low_veg,2.57216,0.1,0.1,0.816131,77,9.31
51.036,-101.832,2017-05-11 18:30:00,USFS,MODIS,86.121,26.715,224.604,9.482,9.847,low_veg,1.85889,0.1,0.1,2.32106,56,0.89
30.487,-82.145,2017-05-11 18:38:00,USFS,VIIRS,93.271,60.359,271.454,14.841,35.488,D1,0.882798,1.13738,1.13738,2.65524,301,21.44
30.484,-82.163,2017-05-11 18:38:00,USFS,VIIRS,93.279,60.601,271.176,14.838,35.549,C3,12.1956,2.40025,3.32025,2.65331,12148,28.58
29.902,-81.996,2017-05-11 18:38:00,USFS,VIIRS,93.391,79.381,340.802,13.452,38.741,C1,8.40442,1.45543,2.06293,3.12073,5201,28.58
32.528,-82.633,2017-05-11 18:38:00,USFS,VIIRS,92.633,34.497,135.045,15.293,25.177,C1,7.54614,1.44661,2.02411,1.61741,4582,28.58
31.462,-83.822,2017-05-11 18:38:00,USFS,VIIRS,92.658,46.241,177.723,15.587,29.315,C1,8.18452,1.44693,2.04693,1.96561,5026,28.58
30.499,-82.156,2017-05-11 18:38:00,USFS,VIIRS,93.272,60.106,269.716,14.873,35.442,C1,9.63202,1.45415,2.09915,2.64316,6066,28.58
30.699,-88.725,2017-05-11 18:38:00,USFS,VIIRS,89.573,27.109,53.922,12.053,12.929,C1,1.04904,1.38748,1.38748,0.842816,437,28.58
35.042,-87.785,2017-05-11 18:38:00,USFS,VIIRS,90.122,30.66,154.28,17.293,20.724,low_veg,3.00193,0.1,0.1,1.77778,90,9.31
26.567,-78.658,2017-05-11 18:38:00,USFS,VIIRS,90.005,31.618,201.279,8.98,15.848,low_veg,1.58831,0.1,0.1,2.14722,48,9.31
33.195,-79.757,2017-05-11 18:38:00,USFS,VIIRS,91.599,39.706,214.712,14.665,25.228,M1,8.28022,1.66271,1.87471,2.248,4657,32.4
33.715,-79.655,2017-05-11 18:38:00,USFS,VIIRS,91.395,39.219,242.076,13.772,24.293,M1,7.56949,1.69396,1.87796,2.44785,4265,32.4
52.09,-102.611,2017-05-11 18:38:00,USFS,VIIRS,83.278,26.227,116.497,10.374,6.42,low_veg,1.18107,0.1,0.1,1.45634,35,0.89
52.087,-102.624,2017-05-11 18:38:00,USFS,VIIRS,83.296,26.203,116.879,10.384,6.44,low_veg,1.18555,0.1,0.1,1.45973,36,0.89
52.297,-104.009,2017-05-11 18:38:00,USFS,VIIRS,79.706,18.677,87.168,11.656,3.573,low_veg,0.734418,0.1,0.1,1.18531,22,0.89
52.173,-104.588,2017-05-11 18:38:00,USFS,VIIRS,81.746,19.07,146.289,12.965,5.478,low_veg,1.08885,0.1,0.1,1.7119,33,0.89
51.571,-107.47,2017-05-11 18:38:00,USFS,VIIRS,89.764,25.481,253.91,24.269,25.554,low_veg,8.8687,0.1,0.1,2.53222,266,0.89
30.494,-82.147,2017-05-11 18:38:00,USFS,VIIRS,93.269,60.175,270.592,14.858,35.448,D1,0.883278,1.13578,1.13578,2.64925,301,21.44
30.492,-82.155,2017-05-11 18:38:00,USFS,VIIRS,93.273,60.3,270.545,14.855,35.479,D1,0.883848,1.13643,1.13643,2.64892,301,21.44
50.168,-100.084,2017-05-11 18:38:00,USFS,VIIRS,85.466,22.832,125.638,8.323,7.347,low_veg,1.5248,0.1,0.1,1.53658,46,1.09
50.088,-96.571,2017-05-11 18:38:00,USFS,VIIRS,86.397,29.078,105.071,10.373,9.511,low_veg,2.07481,0.1,0.1,1.35342,62,1.09
51.404,-101.456,2017-05-11 18:38:00,USFS,VIIRS,83.829,21.277,159.684,9.481,6.379,low_veg,1.22496,0.1,0.1,1.82178,37,1.09
52.203,-100.911,2017-05-11 18:38:00,USFS,VIIRS,79.916,15.29,57.563,10.027,2.658,low_veg,0.676236,0.1,0.1,0.882838,20,1.09
50.086,-96.562,2017-05-11 18:38:00,USFS,VIIRS,86.418,29.103,104.693,10.387,9.535,low_veg,2.08487,0.1,0.1,1.34996,63,1.09
32.52,-82.624,2017-05-11 18:38:00,USFS,VIIRS,92.636,34.344,132.971,15.311,25.094,C3,9.05772,1.03796,1.03796,1.59973,2820,28.58
51.05,-101.807,2017-05-11 18:38:00,USFS,VIIRS,86.059,25.975,216.638,9.467,9.598,low_veg,1.83552,0.1,0.1,2.2623,55,0.89
51.046,-101.82,2017-05-11 18:38:00,USFS,VIIRS,86.075,26.68,223.671,9.473,9.778,low_veg,1.84167,0.1,0.1,2.31421,55,0.89
51.298,-101.847,2017-05-11 18:38:00,USFS,VIIRS,85.004,25.406,193.063,9.562,8.273,low_veg,1.52184,0.1,0.1,2.08461,46,0.89
51.378,-101.948,2017-05-11 18:38:00,USFS,VIIRS,84.785,26.097,190.293,9.659,8.174,low_veg,1.47172,0.1,0.1,2.06333,44,0.89
51.746,-102.537,2017-05-11 18:38:00,USFS,VIIRS,84.446,27.061,143.882,10.292,7.807,low_veg,1.44416,0.1,0.1,1.69186,43,0.89
51.961,-101.782,2017-05-11 18:38:00,USFS,VIIRS,82.245,22.289,96.633,9.996,4.954,low_veg,0.966101,0.1,0.1,1.27532,29,0.89
49.297,-101.577,2017-05-11 18:38:00,USFS,VIIRS,88.877,36.935,265.922,10.314,16.334,low_veg,3.26519,0.1,0.1,2.6167,98,0.89
52.044,-102.226,2017-05-11 18:38:00,USFS,VIIRS,82.715,25.84,112.319,10.146,5.842,low_veg,1.05594,0.1,0.1,1.41906,32,0.89
52.382,-104.834,2017-05-11 18:38:00,USFS,VIIRS,79.912,13.948,132.952,13.066,3.699,low_veg,0.832321,0.1,0.1,1.59957,25,0.89
51.997,-101.949,2017-05-11 18:38:00,USFS,VIIRS,82.367,24.34,106.231,10.049,5.359,low_veg,0.989198,0.1,0.1,1.36401,30,0.89
51.694,-102.894,2017-05-11 18:38:00,USFS,VIIRS,85.069,27.477,150.564,10.7,8.696,low_veg,1.66154,0.1,0.1,1.74727,50,0.89
51.855,-102.295,2017-05-11 18:38:00,USFS,VIIRS,83.56,25.31,124.672,10.114,6.565,low_veg,1.21875,0.1,0.1,1.52818,37,0.89
52.078,-102.285,2017-05-11 18:38:00,USFS,VIIRS,82.717,26.202,112.291,10.179,5.887,low_veg,1.05868,0.1,0.1,1.41881,32,0.89
30.678,-82.329,2017-05-11 18:38:00,USFS,VIIRS,93.274,55.85,243.292,15.345,34.566,bog,4.81426,0.1,0.1,2.45657,144,26.94
29.911,-82.05,2017-05-11 18:38:00,USFS,VIIRS,93.428,80.867,341.212,13.465,39.102,C1,8.54803,1.45582,2.07082,3.12339,5310,28.58
30.681,-83.89,2017-05-11 18:38:00,USFS,VIIRS,93.388,58.948,168.607,16.357,34.085,C1,12.0754,1.45539,2.14539,1.89348,7772,28.58
30.67,-84.013,2017-05-11 18:38:00,USFS,VIIRS,93.362,59.23,161.769,16.476,33.859,C1,12.1316,1.45512,2.14512,1.83863,7807,28.58
30.655,-83.174,2017-05-11 18:38:00,USFS,VIIRS,93.471,59.392,214.357,15.683,35.403,C1,11.4888,1.45626,2.13876,2.24536,7372,28.58
30.539,-82.128,2017-05-11 18:38:00,USFS,VIIRS,93.25,58.981,268.627,14.964,35.244,C1,9.66318,1.45391,2.09891,2.63558,6085,28.58
30.54,-82.119,2017-05-11 18:38:00,USFS,VIIRS,93.246,58.953,269.565,14.965,35.249,C1,9.65107,1.45386,2.09886,2.64211,6077,28.58
26.571,-78.654,2017-05-11 18:38:00,USFS,VIIRS,90.003,31.638,201.526,8.987,15.857,C1,0.813486,1.39891,1.39891,2.14909,341,28.58
45.979,-92.569,2017-05-11 18:38:00,USFS,VIIRS,89.252,25.425,97.299,12.266,13.468,M1,3.90218,1.08737,1.08737,1.28155,1273,32.4
45.98,-92.578,2017-05-11 18:38:00,USFS,VIIRS,89.253,25.453,97.547,12.262,13.48,M1,3.90442,1.08886,1.08886,1.28387,1275,32.4
45.982,-92.567,2017-05-11 18:38:00,USFS,VIIRS,89.256,25.42,97.042,12.258,13.463,M1,3.90211,1.08635,1.08635,1.27915,1272,32.4
45.988,-92.57,2017-05-11 18:38:00,USFS,VIIRS,89.263,25.436,96.746,12.242,13.458,M1,3.90177,1.08563,1.08563,1.27638,1271,32.4
45.99,-92.559,2017-05-11 18:38:00,USFS,VIIRS,89.265,25.377,96.391,12.239,13.44,M1,3.89868,1.08312,1.08312,1.27305,1267,32.4
49.367,-82.453,2017-05-11 18:38:00,USFS,VIIRS,83.948,6.266,15.697,10.342,2.343,M1,0.411001,0.259796,0.259796,0.350921,32,32.4
45.984,-92.557,2017-05-11 18:38:00,USFS,VIIRS,89.266,25.458,98.741,12.262,13.534,M1,3.92056,1.09316,1.09316,1.29501,1286,32.4
30.772,-82.372,2017-05-11 18:38:00,USFS,VIIRS,93.244,53.209,231.298,15.55,33.887,M1,12.15,1.91461,2.25061,2.36996,8203,32.4
33.187,-79.756,2017-05-11 18:38:00,USFS,VIIRS,91.599,39.714,214.395,14.677,25.234,M1,8.28625,1.66234,1.87434,2.24565,4659,32.4
51,-101.594,2017-05-11 18:38:00,USFS,VIIRS,85.981,25.096,202.362,9.323,9.217,low_veg,1.79202,0.1,0.1,2.15541,54,0.89
52.237,-104.826,2017-05-11 18:38:00,USFS,VIIRS,81.497,15.857,143.527,13.392,4.932,low_veg,1.07731,0.1,0.1,1.68889,32,0.89
52.916,-107.349,2017-05-11 18:38:00,USFS,VIIRS,84.74,22.876,218.127,16.282,10.373,low_veg,2.26488,0.1,0.1,2.27333,68,0.89
52.92,-107.351,2017-05-11 18:38:00,USFS,VIIRS,84.727,22.888,217.96,16.256,10.349,low_veg,2.25595,0.1,0.1,2.2721,68,0.89
50.999,-101.585,2017-05-11 18:38:00,USFS,VIIRS,85.973,25.082,202.008,9.317,9.203,low_veg,1.78896,0.1,0.1,2.15274,54,0.89
51.824,-102.492,2017-05-11 18:38:00,USFS,VIIRS,84.036,25.44,131.244,10.262,7.097,low_veg,1.33907,0.1,0.1,1.58495,40,0.89
51.568,-107.48,2017-05-11 18:38:00,USFS,VIIRS,89.785,25.54,253.958,24.298,25.656,low_veg,8.913,0.1,0.1,2.53256,267,0.89
49.287,-96.61,2017-05-11 18:38:00,USFS,VIIRS,87.255,36.198,120.666,9.674,11.364,D1,0.829346,0.796443,0.796443,1.49315,198,17.63
54.307,-109.519,2017-05-11 18:38:00,USFS,VIIRS,89.836,46.808,53.709,14.024,19.008,D1,2.014,0.857596,0.857596,0.840451,518,32.47
54.304,-109.529,2017-05-11 18:38:00,USFS,VIIRS,89.832,46.737,53.806,14.051,19.005,D1,2.01608,0.856785,0.856785,0.841529,518,32.47
30.488,-82.137,2017-05-11 18:38:00,USFS,VIIRS,93.267,60.305,272.111,14.841,35.48,D1,0.882154,1.13752,1.13752,2.6598,301,21.44
29.917,-82.06,2017-05-11 18:38:00,USFS,VIIRS,93.433,80.839,339.631,13.477,39.101,D1,0.842404,1.2653,1.2653,3.11311,320,21.44
25.4,-98.415,2017-05-11 18:38:00,USFS,VIIRS,86.903,129.386,405.366,20.609,30.711,D1,0.381878,1.3923,1.3923,3.52981,160,21.44
52.025,-103.398,2017-05-11 18:38:00,USFS,VIIRS,82.975,24.536,125.883,11.119,6.342,low_veg,1.17883,0.1,0.1,1.53871,35,0.89
52.106,-103.227,2017-05-11 18:38:00,USFS,VIIRS,82.493,24.838,118.374,10.888,5.87,low_veg,1.06963,0.1,0.1,1.47296,32,0.89
52.246,-104.09,2017-05-11 18:38:00,USFS,VIIRS,80.409,17.833,123.033,11.853,4.141,low_veg,0.822504,0.1,0.1,1.51389,25,0.89
52.299,-104.64,2017-05-11 18:38:00,USFS,VIIRS,80.395,15.982,134.292,12.818,4.174,low_veg,0.87657,0.1,0.1,1.611,26,0.89
30.566,-82.301,2017-05-11 18:38:00,USFS,VIIRS,93.296,59.133,257.257,15.071,35.281,D1,0.89895,1.12053,1.12053,2.55588,302,21.44
48.389,-100.444,2017-05-11 18:38:00,USFS,VIIRS,89.675,40.058,231.793,10.503,18.109,low_veg,1.66041,0.1,0.1,2.37356,50,9.31
43.147,-98.07,2017-05-11 18:38:00,USFS,VIIRS,87.22,24.74,200.845,21.458,17.111,low_veg,2.23339,0.1,0.1,2.14393,67,9.31
44.584,-84.834,2017-05-11 18:38:00,USFS,VIIRS,91.124,21.28,51.553,12.314,13.767,low_veg,2.57532,0.1,0.1,0.816356,77,9.31
26.568,-78.647,2017-05-11 18:38:00,USFS,VIIRS,89.999,31.668,201.454,8.99,15.857,low_veg,1.5876,0.1,0.1,2.14854,48,9.31
48.786,-103.3,2017-05-11 18:38:00,USFS,VIIRS,91.34,39.268,256.724,13.124,23.823,low_veg,2.85209,0.1,0.1,2.55212,86,9.31
33.211,-79.76,2017-05-11 18:38:00,USFS,VIIRS,91.599,39.719,215.934,14.641,25.233,M1,8.2713,1.66497,1.87697,2.25708,4658,32.4
30.671,-82.221,2017-05-11 18:38:00,USFS,VIIRS,93.239,55.596,247.952,15.293,34.462,M1,12.0505,1.97707,2.31307,2.48989,8362,32.4
33.219,-79.761,2017-05-11 18:38:00,USFS,VIIRS,91.599,39.717,216.374,14.628,25.228,M1,8.26478,1.66566,1.87766,2.26034,4656,32.4
51.902,-101.649,2017-05-11 18:38:00,USFS,VIIRS,82.214,21.224,95.037,9.947,4.797,low_veg,0.957539,0.1,0.1,1.26033,29,0.89
52.079,-103.255,2017-05-11 18:38:00,USFS,VIIRS,82.69,24.873,119.843,10.933,6.043,low_veg,1.10871,0.1,0.1,1.48592,33,0.89
52.037,-103.415,2017-05-11 18:38:00,USFS,VIIRS,82.855,24.399,125.002,11.13,6.228,low_veg,1.15535,0.1,0.1,1.53105,35,0.89
52.102,-103.24,2017-05-11 18:38:00,USFS,VIIRS,82.509,24.803,118.541,10.904,5.883,low_veg,1.07347,0.1,0.1,1.47444,32,0.89
52.009,-104.108,2017-05-11 18:38:00,USFS,VIIRS,83.272,24.389,106.407,12.13,6.626,low_veg,1.32756,0.1,0.1,1.36561,40,0.89
52.155,-104.186,2017-05-11 18:38:00,USFS,VIIRS,81.619,18.82,129.666,12.126,5.035,low_veg,1.00809,0.1,0.1,1.5714,30,0.89
52.173,-104.597,2017-05-11 18:38:00,USFS,VIIRS,81.761,19.04,146.608,12.986,5.492,low_veg,1.09326,0.1,0.1,1.71455,33,0.89
52.917,-107.359,2017-05-11 18:38:00,USFS,VIIRS,84.776,23.951,229.609,16.315,10.714,low_veg,2.28469,0.1,0.1,2.35766,69,0.89
51.011,-101.587,2017-05-11 18:38:00,USFS,VIIRS,85.942,25.05,201.648,9.319,9.163,low_veg,1.77919,0.1,0.1,2.15001,53,0.89
51.95,-101.788,2017-05-11 18:38:00,USFS,VIIRS,82.279,22.305,97.65,9.991,4.987,low_veg,0.970925,0.1,0.1,1.28483,29,0.89
51.558,-107.472,2017-05-11 18:38:00,USFS,VIIRS,89.795,25.542,254.774,24.299,25.691,low_veg,8.92776,0.1,0.1,2.53834,268,0.89
30.671,-84.005,2017-05-11 18:38:00,USFS,VIIRS,93.364,59.763,165.963,16.469,34.134,C1,12.1463,1.45514,2.14514,1.87235,7817,28.58
32.369,-83.322,2017-05-11 18:38:00,USFS,VIIRS,92.44,33.237,143.91,14.508,24.042,C1,6.23534,1.44409,1.96159,1.69209,3669,28.58
32.655,-85.486,2017-05-11 18:38:00,USFS,VIIRS,90.134,27.056,128.328,13.065,16.479,C1,1.72327,1.40214,1.49964,1.55987,775,28.58
27.228,-80.776,2017-05-11 18:38:00,USFS,VIIRS,92.127,35.973,327.143,10.096,23.065,low_veg,2.68998,0.1,0.1,3.0314,81,9.31
31.717,-84.566,2017-05-11 18:38:00,USFS,VIIRS,91.845,40.232,167.836,14.615,24.839,low_veg,3.50175,0.1,0.1,1.88733,105,9.31
47.996,-96.303,2017-05-11 18:38:00,USFS,VIIRS,85.692,28.409,139.559,8.236,8.403,low_veg,0.574949,0.1,0.1,1.65561,17,9.31
48.741,-100.392,2017-05-11 18:38:00,USFS,VIIRS,88.983,37.716,207.682,9.867,15.764,low_veg,1.36106,0.1,0.1,2.19549,41,9.31
36.892,-89.971,2017-05-11 18:38:00,USFS,VIIRS,87.975,19.736,56.668,17.485,11.791,low_veg,1.95005,0.1,0.1,0.87307,59,9.31
44.577,-84.833,2017-05-11 18:38:00,USFS,VIIRS,91.121,21.278,51.554,12.324,13.766,low_veg,2.57532,0.1,0.1,0.816367,77,9.31
49.868,-102.732,2017-05-11 18:38:00,USFS,VIIRS,89.125,30.352,332.237,11.891,16.84,low_veg,3.77593,0.1,0.1,3.06484,113,0.89
52.295,-104.655,2017-05-11 18:38:00,USFS,VIIRS,80.474,15.996,135.07,12.859,4.228,low_veg,0.889161,0.1,0.1,1.61762,27,0.89
51.561,-107.463,2017-05-11 18:38:00,USFS,VIIRS,89.776,25.488,254.698,24.273,25.598,low_veg,8.88769,0.1,0.1,2.5378,267,0.89
52.29,-104.634,2017-05-11 18:38:00,USFS,VIIRS,80.486,16.142,134.904,12.825,4.246,low_veg,0.888635,0.1,0.1,1.61621,27,0.89
