lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
50.97,-115.96,2017-08-08 03:54:00,NOAA,AVHRR,86.351,109.677,408.69599999999997,7.138,17.429000000000002,C2,3.8774599999999997,3.8951300000000004,4.30313,3.5503699999999996,5006,11.67
50.99,-115.95,2017-08-08 03:54:00,NOAA,AVHRR,85.917,124.073,446.211,7.1129999999999995,17.303,D1,0.111448,1.39704,1.39704,3.7787900000000003,47,9.94
50.93,-121.58,2017-08-08 03:54:00,NOAA,AVHRR,93.95299999999999,252.187,810.427,8.141,43.048,C2,19.4378,4.80851,5.60051,5.772530000000001,32659,11.67
51.67,-122.95,2017-08-08 03:54:00,NOAA,AVHRR,93.126,136.202,748.033,7.154,37.449,D1,0.520725,1.45121,1.45121,5.45334,227,9.94
52.64,-123.35,2017-08-08 03:54:00,NOAA,AVHRR,93.675,116.46799999999999,636.002,7.527,38.637,C3,6.61286,4.22155,4.86555,4.85998,9653,11.67
50.89,-121.49,2017-08-08 03:54:00,NOAA,AVHRR,94.12700000000001,274.334,820.138,8.131,43.755,D1,0.686719,1.49367,1.49367,5.82155,308,9.94
53.04,-124.42,2017-08-08 03:54:00,NOAA,AVHRR,93.25,110.521,551.758,6.869,35.606,C3,5.26765,4.0545800000000005,4.503080000000001,4.3936,7116,11.67
53.46,-125.19,2017-08-08 03:54:00,NOAA,AVHRR,92.447,104.36,497.12,6.2829999999999995,31.673000000000002,D1,0.421858,1.37748,1.37748,4.08006,174,9.94
60.36,-113.42,2017-08-08 03:54:00,NOAA,AVHRR,86.27799999999999,47.442,467.811,9.527999999999999,14.285,C1,0.12649000000000002,1.22895,1.22895,3.9077699999999997,47,26.62
51.14,-121.15,2017-08-08 03:54:00,NOAA,AVHRR,94.329,224.65200000000002,757.5219999999999,8.229,44.483999999999995,D1,0.7168399999999999,1.48665,1.48665,5.50237,320,9.94
52.51,-123.56,2017-08-08 03:54:00,NOAA,AVHRR,93.35799999999999,121.56200000000001,668.252,7.167000000000001,37.476,D1,0.544048,1.42955,1.42955,5.03369,233,9.94
45.5,-115.99,2017-08-08 03:54:00,NOAA,AVHRR,97.792,189.016,486.03,8.795,59.158,C3,25.3545,4.52979,5.66829,4.01523,43115,28.58
60.36,-113.43,2017-08-08 03:54:00,NOAA,AVHRR,86.271,47.395,467.66,9.521,14.264000000000001,C1,0.125873,1.2283899999999999,1.2283899999999999,3.90688,46,26.62
48.88,-120.41,2017-08-08 03:54:00,NOAA,AVHRR,93.991,218.953,751.785,7.558,42.216,C3,7.599260000000001,4.82616,5.60816,5.47275,12785,28.58
60.56,-110.6,2017-08-08 03:54:00,NOAA,AVHRR,85.98200000000001,53.933,443.435,11.145,15.481,C1,0.148673,1.2038,1.2038,3.76208,54,26.62
52.68,-123.39,2017-08-08 03:54:00,NOAA,AVHRR,93.67200000000001,112.706,616.582,7.521,38.313,D1,0.592229,1.41159,1.41159,4.75415,251,9.94
61.28,-111.91,2017-08-08 03:54:00,NOAA,AVHRR,87.824,52.287,499.17199999999997,10.338,18.287,C1,0.347823,1.32365,1.32365,4.09201,138,26.62
48.86,-120.46,2017-08-08 03:54:00,NOAA,AVHRR,93.787,218.14700000000002,763.6080000000001,7.566,41.476000000000006,C3,7.12248,4.829280000000001,5.5652800000000004,5.53372,11892,28.58
52.44,-123.85,2017-08-08 03:54:00,NOAA,AVHRR,93.025,122.719,673.908,6.809,35.993,D1,2.48122,1.4315,1.4315,5.06391,1066,9.94
51.7,-122.9,2017-08-08 03:54:00,NOAA,AVHRR,93.15899999999999,139.22,757.595,7.2379999999999995,37.774,D1,0.527614,1.45431,1.45431,5.50275,230,9.94
53.18,-124.11,2017-08-08 03:54:00,NOAA,AVHRR,93.50399999999999,105.598,540.938,7.242999999999999,36.497,D1,0.560024,1.38829,1.38829,4.33225,233,9.94
46.43,-113.56,2017-08-08 03:54:00,NOAA,AVHRR,93.104,160.784,509.963,10.953,42.03,C3,8.28908,4.43227,5.2487699999999995,4.1546199999999995,13052,28.58
52.5,-123.58,2017-08-08 03:54:00,NOAA,AVHRR,93.324,121.455,667.944,7.1339999999999995,37.314,D1,0.539112,1.42939,1.42939,5.03205,231,9.94
51.62,-122.75,2017-08-08 03:54:00,NOAA,AVHRR,93.348,143.30200000000002,753.0830000000001,7.474,38.828,D1,0.5575220000000001,1.45709,1.45709,5.4794599999999996,244,9.94
59.9,-108.16,2017-08-08 03:54:00,NOAA,AVHRR,85.105,37.662,341.353,11.911,11.962,C2,3.62293,2.46425,2.80825,3.12431,3052,42.33
52.88,-124.11,2017-08-08 03:54:00,NOAA,AVHRR,93.291,114.464,580.013,7.045,36.344,D1,2.65347,1.40927,1.40927,4.55219,1122,9.94
51.15,-121.11,2017-08-08 03:54:00,NOAA,AVHRR,94.319,217.731,746.563,8.219,44.382,C2,20.6679,4.72383,5.51583,5.44573,34200,11.67
48.86,-120.43,2017-08-08 03:54:00,NOAA,AVHRR,93.969,218.717,699.077,7.565,42.076,C3,7.53908,4.802219999999999,5.584219999999999,5.19747,12630,28.58
53.25,-124.11,2017-08-08 03:54:00,NOAA,AVHRR,93.539,102.22200000000001,523.855,7.278,36.285,C3,6.05016,3.8996199999999996,4.440119999999999,4.23466,8059,11.67
52.49,-123.57,2017-08-08 03:54:00,NOAA,AVHRR,93.316,121.876,671.304,7.13,37.313,D1,0.5381630000000001,1.43024,1.43024,5.05,231,9.94
60.68,-110.44,2017-08-08 03:54:00,NOAA,AVHRR,86.22,53.358999999999995,448.207,11.109000000000002,15.808,C1,0.168272,1.2242600000000001,1.2242600000000001,3.7907800000000003,62,26.62
52.38,-123.22,2017-08-08 03:54:00,NOAA,AVHRR,93.274,115.3,680.332,7.285,37.076,D1,0.5390590000000001,1.42259,1.42259,5.09813,230,9.94
53.24,-124.14,2017-08-08 03:54:00,NOAA,AVHRR,93.52,102.31299999999999,524.2230000000001,7.251,36.199,C2,15.8983,3.97169,4.74769,4.23678,22644,11.67
53.05,-124.46,2017-08-08 03:54:00,NOAA,AVHRR,93.23299999999999,110.329,550.0419999999999,6.836,35.488,D1,0.516004,1.39812,1.39812,4.3839,216,9.94
50.91,-121.19,2017-08-08 03:54:00,NOAA,AVHRR,93.73100000000001,216.093,766.678,8.132,42.025,C3,7.4749300000000005,4.8265400000000005,5.59704,5.54951,12551,11.67
50.9,-121.49,2017-08-08 03:54:00,NOAA,AVHRR,94.124,264.625,812.923,8.137,43.731,D1,0.686347,1.4928,1.4928,5.78514,307,9.94
52.38,-123.35,2017-08-08 03:54:00,NOAA,AVHRR,93.213,115.772,681.992,7.162000000000001,36.75,C3,5.43872,4.2546,4.7491,5.10696,7749,11.67
51.69,-122.9,2017-08-08 03:54:00,NOAA,AVHRR,93.163,138.526,754.709,7.236000000000001,37.760999999999996,D1,0.527937,1.45357,1.45357,5.48785,230,9.94
60.63,-110.59,2017-08-08 03:54:00,NOAA,AVHRR,86.131,53.845,448.036,11.100999999999999,15.716,C2,4.55566,3.07077,3.5187699999999995,3.78976,4809,26.62
50.98,-115.93,2017-08-08 03:54:00,NOAA,AVHRR,85.709,124.161,446.26599999999996,7.11,16.935,D1,0.106583,1.39717,1.39717,3.77912,45,9.94
52.91,-124.04,2017-08-08 03:54:00,NOAA,AVHRR,93.35600000000001,114.369,578.54,7.132000000000001,36.653,C3,5.65437,4.13581,4.65331,4.54397,7893,11.67
50.98,-121.22,2017-08-08 03:54:00,NOAA,AVHRR,94.28,210.812,744.2,8.169,44.114,D1,0.706541,1.4836200000000002,1.4836200000000002,5.43349,314,9.94
60.44,-110.97,2017-08-08 03:54:00,NOAA,AVHRR,85.92399999999999,54.898999999999994,448.44,11.061,15.478,C1,0.141797,1.19849,1.19849,3.79218,51,26.62
50.92,-121.17,2017-08-08 03:54:00,NOAA,AVHRR,93.73100000000001,207.24099999999999,760.72,8.132,41.966,D1,0.633614,1.4835399999999999,1.4835399999999999,5.51885,282,9.94
60.64,-110.58,2017-08-08 03:54:00,NOAA,AVHRR,86.147,53.815,448.417,11.097999999999999,15.739,C1,0.161402,1.2182,1.2182,3.79204,59,26.62
46.42,-113.56,2017-08-08 03:54:00,NOAA,AVHRR,93.113,164.25799999999998,519.298,10.953,42.206,C3,8.32678,4.4639999999999995,5.292000000000001,4.208480000000001,13220,28.58
52.65,-123.33,2017-08-08 03:54:00,NOAA,AVHRR,93.705,114.29,625.189,7.5520000000000005,38.601,C3,6.68628,4.18545,4.84095,4.80117,9710,11.67
52.94,-124.03,2017-08-08 03:54:00,NOAA,AVHRR,93.382,113.564,574.558,7.162999999999999,36.711,D1,0.544863,1.40711,1.40711,4.52175,230,9.94
46.41,-113.57,2017-08-08 03:54:00,NOAA,AVHRR,93.15899999999999,149.234,490.436,10.948,41.768,C3,8.39235,4.33179,5.15979,4.04104,12991,28.58
50.92,-115.89,2017-08-08 03:54:00,NOAA,AVHRR,85.771,77.456,322.536,7.144,14.163,D1,0.531583,1.24486,1.24486,3.00103,199,9.94
52.55,-123.37,2017-08-08 03:54:00,NOAA,AVHRR,93.596,117.73299999999999,652.187,7.406000000000001,38.345,C3,6.35957,4.25095,4.87195,4.94747,9295,11.67
50.99,-115.93,2017-08-08 03:54:00,NOAA,AVHRR,85.57799999999999,123.685,444.39,7.102,16.676,D1,0.10352599999999999,1.39606,1.39606,3.7678300000000005,43,9.94
52.63,-123.35,2017-08-08 03:54:00,NOAA,AVHRR,93.67299999999999,117.227,639.492,7.517,38.672,C3,6.60318,4.2335,4.8775,4.8789,9662,11.67
45.48,-115.98,2017-08-08 03:54:00,NOAA,AVHRR,97.70200000000001,197.984,502.414,8.795,59.025,C3,24.8624,4.58482,5.723319999999999,4.11086,42689,28.58
53.03,-124.44,2017-08-08 03:54:00,NOAA,AVHRR,93.23,109.89,548.2330000000001,6.841,35.446999999999996,C3,5.21202,4.04173,4.4787300000000005,4.37365,7003,11.67
53.42,-124.5,2017-08-08 03:54:00,NOAA,AVHRR,93.38799999999999,94.25399999999999,492.26300000000003,7.067,34.632,D1,0.538193,1.35449,1.35449,4.0517199999999995,219,9.94
57.71,-109.13,2017-08-08 03:54:00,NOAA,AVHRR,87.932,27.995,341.269,10.111,13.335,C1,0.336451,1.3286200000000001,1.3286200000000001,3.12376,134,42.33
48.87,-120.44,2017-08-08 03:54:00,NOAA,AVHRR,93.815,219.06,727.547,7.558,41.531000000000006,C3,7.17283,4.81618,5.563680000000001,5.3468800000000005,11972,28.58
52.91,-124.3,2017-08-08 03:54:00,NOAA,AVHRR,93.215,112.655,561.239,6.897,35.705999999999996,C3,5.23209,4.0938099999999995,4.54231,4.44707,7130,11.67
45.49,-116.01,2017-08-08 03:54:00,NOAA,AVHRR,97.803,187.01,481.69,8.777000000000001,59.098,C3,25.3626,4.5155199999999995,5.65402,3.9897400000000003,43020,28.58
51.69,-122.93,2017-08-08 03:54:00,NOAA,AVHRR,93.124,139.877,758.873,7.189,37.616,C2,15.2786,4.44727,5.223269999999999,5.50934,23941,11.67
45.49,-115.99,2017-08-08 03:54:00,NOAA,AVHRR,97.758,187.378,483.28,8.791,58.93,C3,25.1179,4.51935,5.65785,3.99908,42634,28.58
51.2,-121.17,2017-08-08 03:54:00,NOAA,AVHRR,94.318,222.274,756.275,8.266,44.482,C2,20.752,4.737509999999999,5.52951,5.49594,34425,11.67
52.39,-123.33,2017-08-08 03:54:00,NOAA,AVHRR,93.258,115.477,679.34,7.197,36.921,D1,0.5340050000000001,1.42274,1.42274,5.09285,228,9.94
60.73,-109.72,2017-08-08 03:54:00,NOAA,AVHRR,85.8,50.659,428.855,11.263,14.782,D1,0.14516099999999998,1.14154,1.14154,3.67383,50,20.72
53.06,-124.43,2017-08-08 03:54:00,NOAA,AVHRR,93.26,109.338,546.84,6.875,35.54,D1,2.6005,1.39592,1.39592,4.36576,1089,9.94
51.11,-121.07,2017-08-08 03:54:00,NOAA,AVHRR,94.375,207.003,730.547,8.182,44.458,C2,20.7637,4.69194,5.4839400000000005,5.36252,34160,11.67
46.71,-114.31,2017-08-08 03:54:00,NOAA,AVHRR,94.321,222.03099999999998,567.78,10.398,47.25,C3,11.5688,4.7226,5.7231,4.48381,19863,28.58
60.54,-109.07,2017-08-08 03:54:00,NOAA,AVHRR,85.334,47.493,397.395,11.495,13.652000000000001,C1,0.11081600000000001,1.13552,1.13552,3.4803800000000003,38,26.62
52.62,-124.15,2017-08-08 03:54:00,NOAA,AVHRR,93.01799999999999,120.64399999999999,626.932,6.747000000000001,35.624,D1,2.46398,1.42391,1.42391,4.81067,1053,9.94
52.93,-124.12,2017-08-08 03:54:00,NOAA,AVHRR,93.331,113.271,570.504,7.079,36.397,C3,5.56546,4.1128599999999995,4.60736,4.49907,7693,11.67
50.95,-121.19,2017-08-08 03:54:00,NOAA,AVHRR,94.272,216.637,752.133,8.149,44.1,D1,0.704767,1.4850700000000001,1.4850700000000001,5.47455,314,9.94
52.37,-123.34,2017-08-08 03:54:00,NOAA,AVHRR,93.19,115.61,683.694,7.155,36.664,C3,5.392930000000001,4.25413,4.74863,5.11601,7683,11.67
50.97,-115.92,2017-08-08 03:54:00,NOAA,AVHRR,85.66799999999999,124.445,447.23,7.114,16.874000000000002,D1,0.105656,1.39778,1.39778,3.78491,44,9.94
52.78,-123.85,2017-08-08 03:54:00,NOAA,AVHRR,93.37899999999999,106.17,581.716,7.195,36.314,C3,5.71438,4.032780000000001,4.55028,4.5616699999999994,7801,11.67
52.95,-124.3,2017-08-08 03:54:00,NOAA,AVHRR,93.25200000000001,112.066,559.929,6.926,35.821,D1,2.60814,1.40254,1.40254,4.4397,1097,9.94
51.12,-121.05,2017-08-08 03:54:00,NOAA,AVHRR,94.37799999999999,203.87599999999998,724.334,8.175,44.427,C2,20.7469,4.68112,5.47312,5.3301,34065,11.67
57.71,-109.14,2017-08-08 03:54:00,NOAA,AVHRR,87.917,27.935,340.594,10.109,13.296,C1,0.333512,1.32794,1.32794,3.11937,133,42.33
61.29,-111.93,2017-08-08 03:54:00,NOAA,AVHRR,87.84299999999999,52.222,499.514,10.33,18.309,C1,0.350794,1.32454,1.32454,4.093999999999999,139,26.62
61.03,-111.93,2017-08-08 03:54:00,NOAA,AVHRR,87.51899999999999,53.04600000000001,495.829,10.387,17.838,C1,0.297819,1.30867,1.30867,4.07254,117,26.62
60.65,-110.43,2017-08-08 03:54:00,NOAA,AVHRR,86.152,53.488,447.225,11.133,15.719000000000001,C1,0.16280799999999998,1.21862,1.21862,3.7848800000000002,60,26.62
60.56,-108.91,2017-08-08 03:54:00,NOAA,AVHRR,85.23700000000001,46.465,396.619,11.498,13.377,C1,0.10501500000000001,1.12321,1.12321,3.4755599999999998,35,26.62
60.64,-110.37,2017-08-08 03:54:00,NOAA,AVHRR,86.09200000000001,53.391999999999996,445.315,11.16,15.615,C2,4.5317300000000005,3.05625,3.50425,3.7734,4764,26.62
60.66,-109.7,2017-08-08 03:54:00,NOAA,AVHRR,85.71600000000001,51.205,428.288,11.308,14.742,C2,4.21265,2.98074,3.3967400000000003,3.6703900000000003,4293,26.62
52.89,-124.09,2017-08-08 03:54:00,NOAA,AVHRR,93.311,114.04,578.52,7.07,36.41,C3,5.5282,4.131819999999999,4.62632,4.54386,7673,11.67
60.32,-110.86,2017-08-08 03:54:00,NOAA,AVHRR,85.61399999999999,55.74100000000001,440.066,11.204,15.12,C2,4.16132,3.11159,3.52759,3.74177,4404,26.62
60.66,-109.69,2017-08-08 03:54:00,NOAA,AVHRR,85.712,51.166000000000004,428.066,11.31,14.731,C2,4.20909,2.9794400000000003,3.3954400000000002,3.6690300000000002,4288,26.62
60.63,-110.65,2017-08-08 03:54:00,NOAA,AVHRR,86.166,53.708,447.285,11.078,15.739,C2,4.57724,3.0664599999999997,3.5224599999999997,3.78525,4837,26.62
60.65,-110.36,2017-08-08 03:54:00,NOAA,AVHRR,86.10700000000001,53.318999999999996,445.309,11.155999999999999,15.628,C2,4.542590000000001,3.0543,3.5023,3.77336,4773,26.62
60.65,-110.57,2017-08-08 03:54:00,NOAA,AVHRR,86.162,53.742,448.356,11.095,15.751,C2,4.57974,3.0683700000000003,3.52437,3.7916800000000004,4842,26.62
60.48,-109.12,2017-08-08 03:54:00,NOAA,AVHRR,85.241,47.586000000000006,396.712,11.55,13.555,C2,3.83859,2.84573,3.22973,3.47614,3719,26.62
60.34,-111.05,2017-08-08 03:54:00,NOAA,AVHRR,85.81299999999999,55.684,446.159,11.087,15.395999999999999,C2,4.29404,3.1162099999999997,3.5482099999999996,3.7784800000000005,4571,26.62
61.28,-111.92,2017-08-08 03:54:00,NOAA,AVHRR,87.82799999999999,52.273999999999994,499.32300000000004,10.335,18.291,C2,6.05136,3.0719,3.6239,4.092890000000001,6579,26.62
61.02,-111.94,2017-08-08 03:54:00,NOAA,AVHRR,87.509,53.115,496.30699999999996,10.385,17.829,C2,5.71212,3.0927599999999997,3.6287599999999998,4.07532,6218,26.62
60.43,-110.98,2017-08-08 03:54:00,NOAA,AVHRR,85.906,55.385,452.594,11.062000000000001,15.529000000000002,C1,0.14055,1.19681,1.19681,3.8170900000000003,50,26.62
60.64,-110.66,2017-08-08 03:54:00,NOAA,AVHRR,86.193,53.67100000000001,447.80699999999996,11.067,15.775,C2,4.59786,3.06597,3.5219699999999996,3.78838,4858,26.62
60.44,-110.95,2017-08-08 03:54:00,NOAA,AVHRR,85.91,54.82899999999999,447.29400000000004,11.071,15.448,C1,0.140989,1.19719,1.19719,3.7853,51,26.62
60.31,-110.9,2017-08-08 03:54:00,NOAA,AVHRR,85.61200000000001,55.81,440.611,11.190999999999999,15.119000000000002,C1,0.122677,1.16744,1.16744,3.74506,43,26.62
60.53,-109.28,2017-08-08 03:54:00,NOAA,AVHRR,85.42200000000001,48.451,399.595,11.478,13.905999999999999,C1,0.116032,1.14612,1.14612,3.49405,40,26.62
60.31,-110.89,2017-08-08 03:54:00,NOAA,AVHRR,85.605,55.81100000000001,440.398,11.196,15.11,C1,0.12231700000000001,1.16669,1.16669,3.7437699999999996,43,26.62
60.56,-110.58,2017-08-08 03:54:00,NOAA,AVHRR,85.971,53.653999999999996,440.495,11.152000000000001,15.419,C1,0.14793599999999998,1.2028,1.2028,3.74436,53,26.62
60.54,-109.05,2017-08-08 03:54:00,NOAA,AVHRR,85.27799999999999,47.55,400.788,11.513,13.600999999999999,C1,0.107866,1.12849,1.12849,3.50146,37,26.62
60.64,-110.39,2017-08-08 03:54:00,NOAA,AVHRR,86.105,53.455,445.99300000000005,11.154000000000002,15.642999999999999,C1,0.15931099999999998,1.21462,1.21462,3.77748,58,26.62
60.55,-109.07,2017-08-08 03:54:00,NOAA,AVHRR,85.34299999999999,47.43,396.87300000000005,11.487,13.652999999999999,C1,0.111251,1.13662,1.13662,3.4771400000000003,38,26.62
60.53,-109.27,2017-08-08 03:54:00,NOAA,AVHRR,85.417,48.401,399.409,11.479000000000001,13.892999999999999,C1,0.11579500000000001,1.14554,1.14554,3.4929,40,26.62
60.55,-109.06,2017-08-08 03:54:00,NOAA,AVHRR,85.338,47.38,396.705,11.488,13.637,C1,0.11091,1.13601,1.13601,3.47609,38,26.62
60.49,-109.14,2017-08-08 03:54:00,NOAA,AVHRR,85.256,47.714,397.56699999999995,11.54,13.591,C1,0.10721900000000001,1.1256700000000002,1.1256700000000002,3.48145,36,26.62
60.56,-108.93,2017-08-08 03:54:00,NOAA,AVHRR,85.251,47.006,400.017,11.51,13.488,C1,0.10617,1.12503,1.12503,3.4966699999999995,36,26.62
60.5,-109.08,2017-08-08 03:54:00,NOAA,AVHRR,85.25,47.501000000000005,398.019,11.539000000000001,13.556,C1,0.106762,1.1249,1.1249,3.48426,36,26.62
60.51,-109.07,2017-08-08 03:54:00,NOAA,AVHRR,85.256,47.596000000000004,399.759,11.533,13.581,C1,0.10699700000000001,1.1256700000000002,1.1256700000000002,3.4950699999999997,36,26.62
52.63,-123.38,2017-08-08 03:54:00,NOAA,AVHRR,93.647,118.715,643.737,7.4879999999999995,38.641,C3,6.53132,4.25403,4.89803,4.90187,9597,11.67
50.91,-115.9,2017-08-08 03:54:00,NOAA,AVHRR,86.09,99.427,382.971,7.162000000000001,16.375,C2,3.64145,3.7505699999999997,4.13457,3.3902099999999997,4517,11.67
52.88,-123.81,2017-08-08 03:54:00,NOAA,AVHRR,93.458,114.23,589.22,7.309,37.262,C3,5.97748,4.14646,4.70996,4.60337,8446,11.67
53.04,-124.49,2017-08-08 03:54:00,NOAA,AVHRR,93.206,110.134,548.058,6.797000000000001,35.329,C3,5.1420900000000005,4.0446800000000005,4.47018,4.37266,6896,11.67
52.78,-123.86,2017-08-08 03:54:00,NOAA,AVHRR,93.37200000000001,106.235,581.465,7.186,36.283,C3,5.69535,4.03339,4.53939,4.56027,7756,11.67
52.89,-123.82,2017-08-08 03:54:00,NOAA,AVHRR,93.459,114.462,589.336,7.307,37.278,C3,5.97967,4.149369999999999,4.71287,4.604019999999999,8454,11.67
51.68,-122.92,2017-08-08 03:54:00,NOAA,AVHRR,93.141,139.184,755.675,7.202999999999999,37.664,C2,15.3322,4.4415,5.2175,5.49284,23999,11.67
32.457,-97.039,2017-08-08 04:31:00,USFS,MODIS,82.62299999999999,69.152,586.0880000000001,13.167,13.629000000000001,O1,0.44382299999999997,0.35,0.35,0.321158,47,30.21
53.081,-120.86200000000001,2017-08-08 04:31:00,USFS,MODIS,94.56200000000001,91.446,388.086,7.864,38.033,C2,19.399,3.66908,4.46108,3.4223,25962,11.67
52.665,-123.346,2017-08-08 04:31:00,USFS,MODIS,93.694,114.444,623.909,7.551,38.564,D1,0.596328,1.4151,1.4151,4.79419,253,9.94
51.178999999999995,-121.044,2017-08-08 04:31:00,USFS,MODIS,94.35600000000001,204.55599999999998,723.107,8.2,44.381,C2,20.703000000000003,4.68222,5.47422,5.32369,34000,11.67
64.58800000000001,-116.085,2017-08-08 04:31:00,USFS,MODIS,82.429,46.083999999999996,457.385,9.189,9.111,C1,0.014500999999999998,0.336988,0.336988,3.84573,1,26.62
67.257,-125.637,2017-08-08 04:31:00,USFS,MODIS,79.73,28.079,277.695,8.103,4.644,C2,0.966261,2.01399,2.01399,2.69844,584,26.62
60.318999999999996,-110.88,2017-08-08 04:31:00,USFS,MODIS,85.625,55.75,440.463,11.194,15.135,C2,4.16746,3.11222,3.5282199999999997,3.74416,4411,26.62
66.98100000000001,-128.10299999999998,2017-08-08 04:31:00,USFS,MODIS,82.072,34.988,320.824,7.8870000000000005,6.848,C2,1.49732,2.34323,2.3912299999999997,2.9897099999999996,1074,26.62
67.248,-125.62299999999999,2017-08-08 04:31:00,USFS,MODIS,79.758,28.131,278.16900000000004,8.105,4.664,C2,0.971192,2.0168,2.0168,2.70171,588,26.62
60.666000000000004,-110.441,2017-08-08 04:31:00,USFS,MODIS,86.19200000000001,53.428999999999995,447.885,11.118,15.772,C1,0.16589600000000002,1.22196,1.22196,3.78885,61,26.62
60.306999999999995,-110.89200000000001,2017-08-08 04:31:00,USFS,MODIS,85.59700000000001,55.831,440.348,11.197000000000001,15.100999999999999,C1,0.121842,1.16583,1.16583,3.74347,43,26.62
60.661,-109.684,2017-08-08 04:31:00,USFS,MODIS,85.711,51.172,428.274,11.31,14.732000000000001,C1,0.13205,1.1777799999999998,1.1777799999999998,3.6703,47,26.62
60.544,-109.07700000000001,2017-08-08 04:31:00,USFS,MODIS,85.34100000000001,47.19,393.582,11.491,13.604000000000001,C1,0.11109400000000001,1.13638,1.13638,3.45664,38,26.62
60.696999999999996,-109.694,2017-08-08 04:31:00,USFS,MODIS,85.73700000000001,50.753,428.515,11.292,14.710999999999999,C2,4.21943,2.96846,3.38446,3.6717699999999995,4284,26.62
66.961,-128.02200000000002,2017-08-08 04:31:00,USFS,MODIS,82.12700000000001,34.989000000000004,319.255,7.888999999999999,6.8839999999999995,C1,0.00922208,0.306291,0.306291,2.97932,1,26.62
45.391999999999996,-115.15299999999999,2017-08-08 04:40:00,NASA,MODIS,95.773,186.623,537.759,9.386000000000001,51.25,C3,15.7612,4.5874,5.6799,4.31416,26857,28.58
47.083999999999996,-114.852,2017-08-08 04:40:00,NASA,MODIS,96.305,216.34900000000002,521.567,9.738,54.636,C3,19.0473,4.6829,5.8099,4.22152,33199,28.58
45.403,-115.213,2017-08-08 04:40:00,NASA,MODIS,95.90799999999999,180.83599999999998,523.434,9.347000000000001,51.582,C3,16.2712,4.54736,5.63986,4.23225,27530,28.58
45.416000000000004,-115.167,2017-08-08 04:40:00,NASA,MODIS,95.848,170.755,509.714,9.386000000000001,51.07,C3,16.0131,4.48411,5.57661,4.15318,26790,28.58
47.086000000000006,-114.848,2017-08-08 04:40:00,NASA,MODIS,96.29,207.21599999999998,503.55800000000005,9.74,54.343,C3,18.9197,4.6329,5.7599,4.11751,32693,28.58
47.077,-114.883,2017-08-08 04:40:00,NASA,MODIS,96.415,195.81599999999997,480.005,9.72,54.518,C3,19.4536,4.5595300000000005,5.68653,3.9798199999999997,33187,28.58
47.022,-114.84700000000001,2017-08-08 04:40:00,NASA,MODIS,96.34100000000001,198.56900000000002,487.152,9.795,54.403999999999996,C3,19.2323,4.57852,5.70552,4.0218,32919,28.58
45.4,-115.16,2017-08-08 04:40:00,NASA,MODIS,95.803,183.293,531.493,9.385,51.282,C3,15.8763,4.567159999999999,5.65966,4.27841,26956,28.58
47.074,-114.889,2017-08-08 04:40:00,NASA,MODIS,96.43700000000001,195.774,479.782,9.718,54.613,C3,19.5649,4.55924,5.68624,3.97851,33375,28.58
48.17100000000001,-104.25299999999999,2017-08-08 04:40:00,NASA,MODIS,90.251,59.236999999999995,690.584,11.595,26.680999999999997,O1,2.0374,0.35,0.35,0.360836,214,30.21
45.492,-115.93700000000001,2017-08-08 04:40:00,NASA,MODIS,97.646,259.222,611.448,8.831,59.99100000000001,C3,25.0085,4.84131,5.97981,4.72601,44864,28.58
51.66,-122.76,2017-08-08 04:45:00,NOAA,AVHRR,93.363,140.649,750.548,7.457000000000001,38.783,C2,16.2397,4.44759,5.22359,5.46636,25449,11.67
51.69,-122.86,2017-08-08 04:45:00,NOAA,AVHRR,93.21600000000001,138.724,753.8389999999999,7.2989999999999995,38.027,D1,0.535988,1.45367,1.45367,5.48336,234,9.94
53.093999999999994,-120.81700000000001,2017-08-08 04:45:00,NASA,MODIS,94.391,92.696,400.954,7.821000000000001,37.711,C2,18.8375,3.7052400000000003,4.489240000000001,3.5024900000000003,25370,11.67
51.09,-121.57,2017-08-08 04:45:00,NOAA,AVHRR,94.10799999999999,256.286,817.2180000000001,8.255,43.818999999999996,D1,0.689717,1.49219,1.49219,5.806830000000001,309,9.94
51.24,-121.1,2017-08-08 04:45:00,NOAA,AVHRR,94.374,204.542,723.77,8.251,44.523,C2,20.8344,4.682519999999999,5.47452,5.32716,34217,11.67
50.88,-121.15,2017-08-08 04:45:00,NOAA,AVHRR,93.68799999999999,215.852,768.742,8.116,41.843,D1,0.627972,1.4855399999999999,1.4855399999999999,5.56011,280,9.94
52.57,-121.25,2017-08-08 04:45:00,NOAA,AVHRR,94.698,146.536,504.001,7.928999999999999,43.45,C5,3.72157,4.06859,4.06859,4.120080000000001,4542,11.67
