lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
50.902,-121.426,2017-08-10 06:10:00,NASA,MODIS,94.91799999999999,274.068,807.6080000000001,6.817,44.956,D1,0.728681,1.4934,1.4934,5.75826,326,9.94
52.398999999999994,-123.321,2017-08-10 06:10:00,NASA,MODIS,93.139,122.09899999999999,677.0989999999999,6.2589999999999995,35.702,D1,0.48794799999999994,1.43108,1.43108,5.08092,209,9.94
52.50899999999999,-124.072,2017-08-10 06:10:00,NASA,MODIS,93.095,129.687,658.123,6.007000000000001,35.489000000000004,C3,4.56482,4.37516,4.74316,4.9794,6495,11.67
50.949,-121.081,2017-08-10 06:10:00,NASA,MODIS,94.831,212.907,742.454,6.547000000000001,43.961000000000006,D1,0.700889,1.48397,1.48397,5.42444,312,9.94
50.942,-121.53,2017-08-10 06:10:00,NASA,MODIS,94.95299999999999,260.95,800.057,6.882000000000001,45.157,C2,21.3763,4.8167,5.6087,5.71999,35968,11.67
52.443999999999996,-123.711,2017-08-10 06:10:00,NASA,MODIS,93.133,127.34700000000001,676.007,6.115,35.718,C3,4.68555,4.36901,4.76001,5.0751,6691,11.67
50.952,-121.53200000000001,2017-08-10 06:10:00,NASA,MODIS,94.948,269.084,808.209,6.886,45.165,C2,21.3909,4.82935,5.62135,5.76131,36074,11.67
49.55,-117.022,2017-08-10 06:10:00,NASA,MODIS,94.36200000000001,128.05,438.241,6.835,39.394,C2,18.147000000000002,4.0883400000000005,4.87234,3.73074,26525,11.67
52.611999999999995,-121.314,2017-08-10 06:10:00,NASA,MODIS,94.742,139.218,443.365,6.455,40.808,C2,19.0439,4.1684,4.9604,3.76166,28340,11.67
52.623000000000005,-121.205,2017-08-10 06:10:00,NASA,MODIS,94.912,133.08,403.131,6.388999999999999,40.602,C2,19.38,4.06524,4.85724,3.5159800000000003,28240,11.67
51.68600000000001,-122.84299999999999,2017-08-10 06:10:00,NASA,MODIS,93.564,142.285,747.873,6.858,38.765,C2,16.2036,4.4557199999999995,5.23172,5.45252,25432,11.67
51.674,-122.85600000000001,2017-08-10 06:10:00,NASA,MODIS,93.568,142.844,748.201,6.856,38.793,C2,16.2182,4.45909,5.2350900000000005,5.45421,25471,11.67
51.802,-123.323,2017-08-10 06:10:00,NASA,MODIS,92.821,127.68,737.222,6.074,34.846,D1,0.45230600000000004,1.44248,1.44248,5.39727,196,9.94
53.361000000000004,-124.56299999999999,2017-08-10 06:10:00,NASA,MODIS,93.81200000000001,102.319,503.579,7.037000000000001,36.754,C2,16.4951,3.94996,4.72596,4.11763,23387,11.67
53.053999999999995,-124.443,2017-08-10 06:10:00,NASA,MODIS,93.556,118.95700000000001,567.101,6.569,36.823,D1,0.540899,1.4137600000000001,1.4137600000000001,4.48,229,9.94
52.802,-120.738,2017-08-10 06:10:00,NASA,MODIS,95.57700000000001,120.29799999999999,392.45,6.149,41.841,C2,21.2126,3.9560699999999995,4.748069999999999,3.44958,30216,11.67
52.361999999999995,-123.54899999999999,2017-08-10 06:10:00,NASA,MODIS,93.024,127.161,693.794,6.11,35.405,D1,0.472175,1.43834,1.43834,5.16955,204,9.94
51.941,-123.38,2017-08-10 06:10:00,NASA,MODIS,92.544,136.422,756.895,5.922000000000001,34.096,D1,0.42343000000000003,1.452,1.452,5.499140000000001,184,9.94
53.452,-124.42399999999999,2017-08-10 06:10:00,NASA,MODIS,93.87,104.213,510.728,7.278,37.448,C2,16.967,3.9775400000000003,4.76154,4.15905,24237,11.67
51.63,-122.74600000000001,2017-08-10 06:10:00,NASA,MODIS,93.75399999999999,148.118,751.852,7.082000000000001,39.88,C2,17.0594,4.48988,5.27388,5.4731,26991,11.67
52.306999999999995,-123.557,2017-08-10 06:10:00,NASA,MODIS,92.913,125.34700000000001,700.956,6.026,34.899,D1,0.45877299999999993,1.43702,1.43702,5.207380000000001,198,9.94
52.645,-123.28299999999999,2017-08-10 06:10:00,NASA,MODIS,93.462,112.524,615.225,6.553,36.391999999999996,D1,0.530127,1.41114,1.41114,4.74672,224,9.94
51.638000000000005,-122.764,2017-08-10 06:10:00,NASA,MODIS,93.71799999999999,148.635,753.453,7.047999999999999,39.721,C2,16.9161,4.4934,5.2774,5.48137,26782,11.67
51.617,-122.85600000000001,2017-08-10 06:10:00,NASA,MODIS,93.65899999999999,123.145,714.5210000000001,6.934,38.455,D1,0.5684520000000001,1.43572,1.43572,5.27873,245,9.94
52.924,-124.21600000000001,2017-08-10 06:10:00,NASA,MODIS,93.523,121.119,581.356,6.541,36.863,D1,0.536662,1.41868,1.41868,4.55967,228,9.94
50.833,-121.214,2017-08-10 06:10:00,NASA,MODIS,94.819,256.203,791.3919999999999,6.686,44.335,C2,20.609,4.80744,5.59944,5.67593,34620,11.67
52.077,-122.934,2017-08-10 06:10:00,NASA,MODIS,92.81700000000001,105.99600000000001,692.702,6.38,34.031,D1,0.459916,1.40933,1.40933,5.1637699999999995,194,9.94
52.442,-125.678,2017-08-10 06:10:00,NASA,MODIS,90.63799999999999,124.988,637.87,5.555,27.469,C3,1.78483,4.3133300000000006,4.3133300000000006,4.8701099999999995,2310,11.67
51.979,-123.37700000000001,2017-08-10 06:10:00,NASA,MODIS,92.49799999999999,133.904,756.092,5.915,33.872,D1,0.419133,1.4497799999999998,1.4497799999999998,5.4949900000000005,182,9.94
51.628,-122.84299999999999,2017-08-10 06:10:00,NASA,MODIS,93.65700000000001,123.978,716.5360000000001,6.94,38.496,C3,6.17175,4.36838,4.97788,5.2893,9217,11.67
53.501999999999995,-124.475,2017-08-10 06:10:00,NASA,MODIS,93.81299999999999,104.20100000000001,504.846,7.332000000000001,37.275,C2,16.8462,3.9710300000000003,4.7550300000000005,4.12498,24031,11.67
51.988,-123.38,2017-08-10 06:10:00,NASA,MODIS,92.485,133.856,756.3589999999999,5.9079999999999995,33.823,D1,0.41780200000000006,1.44976,1.44976,5.49637,182,9.94
52.423,-125.741,2017-08-10 06:10:00,NASA,MODIS,90.524,124.337,636.743,5.602,27.183000000000003,C3,1.72053,4.30591,4.30591,4.864,2223,11.67
53.513000000000005,-124.463,2017-08-10 06:10:00,NASA,MODIS,93.81200000000001,104.34100000000001,504.233,7.359,37.31,C2,16.8737,3.9718,4.7558,4.12142,24074,11.67
51.977,-123.39200000000001,2017-08-10 06:10:00,NASA,MODIS,92.5,133.857,755.0980000000001,5.901,33.858000000000004,D1,0.41883000000000004,1.44967,1.44967,5.48986,182,9.94
54.751999999999995,-121.333,2017-08-10 06:10:00,NASA,MODIS,93.04899999999999,53.635,257.92900000000003,7.645,25.956999999999997,C2,13.2793,2.7794,3.5314,2.56061,14068,11.67
51.653999999999996,-122.867,2017-08-10 06:10:00,NASA,MODIS,93.588,130.084,722.1060000000001,6.8660000000000005,38.417,C3,5.99679,4.42825,5.01475,5.31846,9022,11.67
52.426,-125.727,2017-08-10 06:10:00,NASA,MODIS,90.551,125.116,636.739,5.591,27.272,C3,1.73658,4.31353,4.31353,4.863980000000001,2247,11.67
52.062,-122.69200000000001,2017-08-10 06:10:00,NASA,MODIS,93.053,122.961,695.959,6.597,35.919000000000004,D1,2.45833,1.43387,1.43387,5.181,1057,9.94
51.656000000000006,-122.851,2017-08-10 06:10:00,NASA,MODIS,93.604,131.33100000000002,724.3789999999999,6.886,38.55,C3,6.04725,4.44045,5.03845,5.3303400000000005,9141,11.67
48.809,-120.37899999999999,2017-08-10 06:10:00,NASA,MODIS,95.521,225.517,683.735,7.353,47.878,C3,11.9223,4.80775,5.81975,5.116219999999999,20815,28.58
52.926,-124.20100000000001,2017-08-10 06:10:00,NASA,MODIS,93.52600000000001,121.00200000000001,581.327,6.555,36.884,D1,0.537508,1.41852,1.41852,4.5595,229,9.94
52.913999999999994,-124.015,2017-08-10 06:10:00,NASA,MODIS,93.508,121.387,589.385,6.6739999999999995,37.03,C3,5.6532,4.2273,4.7563,4.60429,8066,11.67
52.851000000000006,-123.77799999999999,2017-08-10 06:10:00,NASA,MODIS,93.435,125.346,597.669,6.7410000000000005,37.086,D1,0.535578,1.42604,1.42604,4.65014,229,9.94
52.861999999999995,-123.766,2017-08-10 06:10:00,NASA,MODIS,93.434,125.226,596.352,6.766,37.101,D1,0.536412,1.42573,1.42573,4.64286,229,9.94
51.864,-123.333,2017-08-10 06:10:00,NASA,MODIS,92.70200000000001,125.85600000000001,739.2139999999999,6.02,34.34,D1,0.43960200000000005,1.4407299999999998,1.4407299999999998,5.40762,190,9.94
52.88399999999999,-124.101,2017-08-10 06:10:00,NASA,MODIS,93.5,122.361,591.851,6.566,36.928000000000004,D1,0.535405,1.4216799999999998,1.4216799999999998,4.61796,228,9.94
52.833,-124.07700000000001,2017-08-10 06:10:00,NASA,MODIS,93.465,123.867,601.8380000000001,6.505,36.852,O1,0.8148850000000001,0.35,0.35,0.327262,86,11.23
52.652,-123.302,2017-08-10 06:10:00,NASA,MODIS,93.456,115.137,621.803,6.556,36.551,C3,5.46758,4.1921,4.6866,4.7826900000000006,7687,11.67
52.84,-120.12299999999999,2017-08-10 06:10:00,NASA,MODIS,95.302,101.745,335.033,5.898,38.17,D1,0.7151390000000001,1.3193700000000002,1.3193700000000002,3.08313,283,9.94
52.442,-123.512,2017-08-10 06:10:00,NASA,MODIS,93.21799999999999,125.488,676.573,6.23,36.065,C3,4.88696,4.35205,4.76605,5.078119999999999,6987,11.67
50.81399999999999,-121.209,2017-08-10 06:10:00,NASA,MODIS,94.792,251.524,786.1410000000001,6.7,44.235,D1,3.52441,1.49099,1.49099,5.64917,1576,9.94
53.049,-124.40899999999999,2017-08-10 06:10:00,NASA,MODIS,93.569,117.854,563.102,6.587000000000001,36.809,D1,2.71425,1.41164,1.41164,4.45755,1149,9.94
52.961999999999996,-124.29299999999999,2017-08-10 06:10:00,NASA,MODIS,93.542,119.486,571.465,6.541,36.794000000000004,D1,2.69213,1.4151200000000002,1.4151200000000002,4.50445,1143,9.94
52.855,-123.74700000000001,2017-08-10 06:10:00,NASA,MODIS,93.426,121.51,594.969,6.767,36.899,C3,5.563619999999999,4.23476,4.75225,4.6352199999999995,7932,11.67
52.606,-124.113,2017-08-10 06:10:00,NASA,MODIS,93.215,125.04700000000001,628.727,6.13,35.741,C3,4.8125800000000005,4.30524,4.70774,4.82045,6797,11.67
53.488,-125.083,2017-08-10 06:10:00,NASA,MODIS,92.945,113.20299999999999,525.611,6.7410000000000005,34.461,D1,0.48373299999999997,1.3985,1.3985,4.24474,203,9.94
51.93899999999999,-123.395,2017-08-10 06:10:00,NASA,MODIS,92.54299999999999,136.184,755.762,5.907,34.068000000000005,D1,0.422892,1.45173,1.45173,5.49329,184,9.94
50.989,-121.098,2017-08-10 06:10:00,NASA,MODIS,94.87799999999999,193.56099999999998,715.7660000000001,6.541,43.941,C3,8.901810000000001,4.74996,5.62396,5.28526,15019,11.67
52.486000000000004,-124.03200000000001,2017-08-10 06:10:00,NASA,MODIS,93.087,130.06,663.556,5.9879999999999995,35.474000000000004,C3,4.5442800000000005,4.38307,4.7510699999999995,5.00855,6477,11.67
52.44,-124.39200000000001,2017-08-10 06:10:00,NASA,MODIS,92.81299999999999,132.531,664.868,5.715,34.358000000000004,D1,0.439776,1.4411,1.4411,5.01558,190,9.94
53.18,-124.029,2017-08-10 06:10:00,NASA,MODIS,93.65700000000001,111.51299999999999,542.384,7.05,37.179,C3,6.16464,4.054930000000001,4.62993,4.34047,8563,11.67
52.398,-125.792,2017-08-10 06:10:00,NASA,MODIS,90.434,122.387,638.04,5.647,26.926,C2,8.133410000000001,4.25406,4.91006,4.87103,11981,11.67
51.848,-123.31200000000001,2017-08-10 06:10:00,NASA,MODIS,92.745,126.054,738.8960000000001,6.058,34.527,C2,13.1142,4.34492,5.09692,5.40597,20053,11.67
52.606,-123.367,2017-08-10 06:10:00,NASA,MODIS,93.46,124.977,654.559,6.484,37.08,C3,5.46145,4.32839,4.83439,4.96024,7921,11.67
52.853,-123.76299999999999,2017-08-10 06:10:00,NASA,MODIS,93.429,121.426,594.068,6.755,36.885999999999996,C3,5.56042,4.232880000000001,4.750380000000001,4.63023,7924,11.67
53.455,-124.47399999999999,2017-08-10 06:10:00,NASA,MODIS,93.851,103.807,508.666,7.252999999999999,37.305,C2,16.8728,3.9711199999999995,4.75512,4.14712,24070,11.67
52.543,-123.493,2017-08-10 06:10:00,NASA,MODIS,93.38,127.24600000000001,667.945,6.375,36.818000000000005,D1,0.5166930000000001,1.43603,1.43603,5.03205,223,9.94
52.739,-123.863,2017-08-10 06:10:00,NASA,MODIS,93.39299999999999,113.954,592.864,6.505,36.074,C3,5.3095099999999995,4.14721,4.60721,4.62357,7339,11.67
53.506,-124.444,2017-08-10 06:10:00,NASA,MODIS,93.82700000000001,104.375,505.17400000000004,7.359,37.37,C2,16.9204,3.97318,4.75718,4.12688,24148,11.67
51.787,-123.20700000000001,2017-08-10 06:10:00,NASA,MODIS,92.95,136.82399999999998,750.809,6.236000000000001,35.774,C2,13.8692,4.42451,5.1845099999999995,5.46771,21572,11.67
50.215,-115.36399999999999,2017-08-10 06:10:00,NASA,MODIS,93.376,77.517,358.624,8.29,32.646,C2,15.82,3.42855,4.20455,3.2357400000000003,19955,11.67
52.468999999999994,-124.387,2017-08-10 06:10:00,NASA,MODIS,92.87299999999999,132.36700000000002,660.7230000000001,5.74,34.56,C3,4.09762,4.400519999999999,4.67652,4.99336,5749,11.67
52.675,-124.22200000000001,2017-08-10 06:10:00,NASA,MODIS,93.296,124.954,614.465,6.153,35.97,D1,0.499421,1.42767,1.42767,4.74255,214,9.94
53.504,-124.459,2017-08-10 06:10:00,NASA,MODIS,93.821,104.23299999999999,504.586,7.346,37.318000000000005,C2,16.885,3.97108,4.75508,4.123469999999999,24087,11.67
50.765,-121.36200000000001,2017-08-10 06:10:00,NASA,MODIS,94.81200000000001,253.463,781.665,6.83,44.5,C2,20.7593,4.80015,5.59215,5.62631,34827,11.67
52.398999999999994,-125.656,2017-08-10 06:10:00,NASA,MODIS,90.696,124.15,645.531,5.525,27.593000000000004,C2,8.50128,4.27303,4.93703,4.911569999999999,12591,11.67
52.403999999999996,-125.81,2017-08-10 06:10:00,NASA,MODIS,90.38799999999999,123.005,635.6619999999999,5.665,26.831999999999997,D1,0.263761,1.42783,1.42783,4.858140000000001,113,9.94
52.521,-124.344,2017-08-10 06:10:00,NASA,MODIS,93.01299999999999,130.825,649.2909999999999,5.837999999999999,35.034,C3,4.34765,4.37745,4.69945,4.9318599999999995,6129,11.67
53.052,-124.01,2017-08-10 06:10:00,NASA,MODIS,93.57799999999999,117.66,570.866,6.8870000000000005,37.241,C3,5.91939,4.1651,4.7171,4.5011,8377,11.67
51.001999999999995,-115.947,2017-08-10 06:10:00,NASA,MODIS,92.54,132.851,459.634,8.349,35.468,D1,0.501631,1.41083,1.41083,3.85915,212,9.94
52.588,-121.053,2017-08-10 06:10:00,NASA,MODIS,95.007,163.856,545.099,6.318,43.123000000000005,C5,3.3926199999999995,4.27116,4.27116,4.3558900000000005,4347,11.67
52.397,-125.67,2017-08-10 06:10:00,NASA,MODIS,90.67399999999999,123.91799999999999,645.095,5.535,27.535,C2,8.47015,4.27095,4.93495,4.90921,12540,11.67
51.788999999999994,-123.19200000000001,2017-08-10 06:10:00,NASA,MODIS,92.96,134.23,747.498,6.272,35.768,C2,13.9096,4.40625,5.16625,5.45057,21558,11.67
51.714,-122.81,2017-08-10 06:10:00,NASA,MODIS,93.55799999999999,143.31,751.166,6.864,38.786,D1,0.556327,1.45697,1.45697,5.46955,243,9.94
52.977,-124.251,2017-08-10 06:10:00,NASA,MODIS,93.56,119.19200000000001,571.561,6.595,36.906,C3,5.68567,4.18304,4.71204,4.50499,8037,11.67
51.684,-122.859,2017-08-10 06:10:00,NASA,MODIS,93.54799999999999,142.975,749.3989999999999,6.8389999999999995,38.705999999999996,C2,16.1423,4.460459999999999,5.23646,5.4604099999999995,25359,11.67
50.998999999999995,-121.102,2017-08-10 06:10:00,NASA,MODIS,94.891,189.424,707.802,6.546,43.943000000000005,D1,0.7075560000000001,1.47644,1.47644,5.2434400000000005,313,9.94
52.458999999999996,-123.508,2017-08-10 06:10:00,NASA,MODIS,93.25399999999999,125.19200000000001,672.962,6.255,36.189,D1,0.499363,1.43426,1.43426,5.05886,215,9.94
52.668,-123.37899999999999,2017-08-10 06:10:00,NASA,MODIS,93.431,120.29,634.143,6.553,36.778,C3,5.437869999999999,4.26197,4.756469999999999,4.84989,7760,11.67
52.445,-124.285,2017-08-10 06:10:00,NASA,MODIS,92.90700000000001,132.225,667.46,5.784,34.736,C3,4.169169999999999,4.40496,4.7039599999999995,5.02946,5883,11.67
52.418,-123.08200000000001,2017-08-10 06:10:00,NASA,MODIS,93.12899999999999,111.74799999999999,661.08,6.395,35.265,C3,4.80192,4.18826,4.56776,4.99528,6580,11.67
52.573,-123.325,2017-08-10 06:10:00,NASA,MODIS,93.49,120.146,645.4259999999999,6.466,36.91,C3,5.49009,4.27105,4.77705,4.9110000000000005,7868,11.67
52.933,-123.94,2017-08-10 06:10:00,NASA,MODIS,93.50200000000001,121.37299999999999,591.06,6.752999999999999,37.114000000000004,O1,0.27858499999999997,0.35,0.35,0.32309,29,11.23
60.446999999999996,-110.927,2017-08-10 06:10:00,NASA,MODIS,87.014,60.668,461.504,7.819,16.101,C2,4.38809,3.25069,3.69069,3.8702900000000002,4859,26.62
52.948,-123.95200000000001,2017-08-10 06:10:00,NASA,MODIS,93.512,120.712,587.039,6.767,37.111,O1,0.279386,0.35,0.35,0.32152800000000004,29,11.23
52.747,-123.801,2017-08-10 06:10:00,NASA,MODIS,93.399,114.821,596.049,6.558,36.222,D1,2.61878,1.41205,1.41205,4.64119,1109,9.94
52.713,-123.32799999999999,2017-08-10 06:10:00,NASA,MODIS,93.411,114.60799999999999,613.789,6.619,36.411,O1,0.5419010000000001,0.35,0.35,0.331863,57,11.23
51.703,-122.822,2017-08-10 06:10:00,NASA,MODIS,93.56200000000001,143.452,750.948,6.8629999999999995,38.802,C2,16.2137,4.46396,5.23996,5.46842,25488,11.67
51.8,-123.338,2017-08-10 06:10:00,NASA,MODIS,92.81299999999999,127.76899999999999,736.7289999999999,6.053999999999999,34.797,C3,4.1765300000000005,4.41794,4.71694,5.3947,5910,11.67
51.636,-122.699,2017-08-10 06:10:00,NASA,MODIS,93.802,151.56,756.03,7.127000000000001,40.195,O1,0.910441,0.35,0.35,0.384794,96,11.23
52.563,-121.198,2017-08-10 06:10:00,NASA,MODIS,94.801,157.086,508.699,6.377000000000001,42.053000000000004,C5,3.1682099999999997,4.1626900000000004,4.1626900000000004,4.14731,3956,11.67
50.93,-121.07700000000001,2017-08-10 06:10:00,NASA,MODIS,94.81200000000001,194.73,720.8539999999999,6.553,43.726000000000006,C3,8.73621,4.75593,5.61843,5.31191,14725,11.67
52.413999999999994,-123.11399999999999,2017-08-10 06:10:00,NASA,MODIS,93.134,112.414,664.025,6.38,35.311,C3,4.80304,4.19916,4.59016,5.01107,6614,11.67
51.665,-122.854,2017-08-10 06:10:00,NASA,MODIS,93.586,136.72299999999998,735.6080000000001,6.87,38.671,C2,16.2322,4.415830000000001,5.19183,5.38888,25282,11.67
51.675,-122.77600000000001,2017-08-10 06:10:00,NASA,MODIS,93.666,143.151,746.695,6.959,39.275,D1,0.572184,1.45656,1.45656,5.44642,250,9.94
52.643,-123.29899999999999,2017-08-10 06:10:00,NASA,MODIS,93.463,115.249,623.091,6.547000000000001,36.575,C3,5.47497,4.19471,4.68921,4.7897300000000005,7702,11.67
51.606,-122.814,2017-08-10 06:10:00,NASA,MODIS,93.736,129.81,726.2139999999999,7.007999999999999,39.118,D1,0.580886,1.44376,1.44376,5.339919999999999,252,9.94
50.948,-121.098,2017-08-10 06:10:00,NASA,MODIS,94.839,205.25799999999998,732.3589999999999,6.559,43.943000000000005,C2,20.2935,4.68854,5.48054,5.37197,33366,11.67
51.934,-125.12700000000001,2017-08-10 06:10:00,NASA,MODIS,91.834,139.377,707.873,5.17,31.06,C3,2.6543200000000002,4.49183,4.49183,5.2438199999999995,3577,11.67
53.019,-124.494,2017-08-10 06:10:00,NASA,MODIS,93.515,117.24600000000001,557.78,6.461,36.414,C3,5.50156,4.14426,4.6387599999999996,4.42759,7656,11.67
52.894,-124.024,2017-08-10 06:10:00,NASA,MODIS,93.499,121.947,592.363,6.6370000000000005,36.995,O1,6.43233,0.35,0.35,0.323596,675,11.23
52.975,-124.266,2017-08-10 06:10:00,NASA,MODIS,93.556,119.304,571.631,6.581,36.881,C3,5.66817,4.18435,4.70185,4.505380000000001,7995,11.67
51.713,-122.825,2017-08-10 06:10:00,NASA,MODIS,93.541,144.099,753.069,6.846,38.727,D1,0.553793,1.45766,1.45766,5.47938,242,9.94
53.224,-124.26,2017-08-10 06:10:00,NASA,MODIS,93.742,113.02600000000001,549.26,6.992000000000001,37.533,D1,0.57749,1.40232,1.40232,4.3794699999999995,243,9.94
52.461000000000006,-123.87700000000001,2017-08-10 06:10:00,NASA,MODIS,93.105,126.594,663.3910000000001,6.045,35.471,D1,0.477396,1.43487,1.43487,5.00767,206,9.94
52.659,-123.295,2017-08-10 06:10:00,NASA,MODIS,93.45100000000001,111.853,611.822,6.565,36.315,C3,5.452459999999999,4.14185,4.62485,4.72806,7565,11.67
52.29600000000001,-123.49,2017-08-10 06:10:00,NASA,MODIS,92.829,122.51700000000001,703.813,6.018,34.519,D1,0.45060200000000006,1.4340600000000001,1.4340600000000001,5.22244,194,9.94
52.364,-123.53399999999999,2017-08-10 06:10:00,NASA,MODIS,93.03299999999999,126.726,692.59,6.121,35.427,D1,0.47334799999999994,1.43777,1.43777,5.1631800000000005,204,9.94
51.705,-122.807,2017-08-10 06:10:00,NASA,MODIS,93.57700000000001,142.59799999999998,749.007,6.879,38.848,C2,16.2673,4.45811,5.23411,5.45838,25543,11.67
52.425,-122.814,2017-08-10 06:10:00,NASA,MODIS,93.009,109.00399999999999,635.096,6.482,34.711999999999996,O1,1.23747,0.35,0.35,0.34000199999999997,130,11.23
53.431000000000004,-124.459,2017-08-10 06:10:00,NASA,MODIS,93.876,102.75399999999999,502.144,7.223,37.219,C2,16.8915,3.95298,4.73698,4.1092900000000006,24004,11.67
51.846000000000004,-123.32700000000001,2017-08-10 06:10:00,NASA,MODIS,92.738,125.126,737.1110000000001,6.04,34.446,C2,13.0741,4.33703,5.08903,5.39669,19960,11.67
49.293,-115.90299999999999,2017-08-10 06:10:00,NASA,MODIS,94.314,177.442,519.965,7.188,41.86600000000001,C2,18.9103,4.44725,5.23125,4.2123099999999996,29677,11.67
52.477,-124.029,2017-08-10 06:10:00,NASA,MODIS,93.074,129.739,663.8510000000001,5.977,35.406,D1,0.47231899999999993,1.43824,1.43824,5.01013,204,9.94
48.865,-120.431,2017-08-10 06:10:00,NASA,MODIS,95.56299999999999,227.02599999999998,684.7489999999999,7.526,48.327,C3,12.3082,4.8110599999999994,5.83456,5.1216099999999996,21544,28.58
51.871,-123.351,2017-08-10 06:10:00,NASA,MODIS,92.678,127.34299999999999,741.11,5.994,34.293,C2,12.9083,4.35555,5.10755,5.41746,19779,11.67
50.92,-121.074,2017-08-10 06:10:00,NASA,MODIS,94.804,194.233,720.112,6.557,43.693999999999996,C3,8.716460000000001,4.7541400000000005,5.61664,5.3080300000000005,14687,11.67
51.003,-115.92200000000001,2017-08-10 06:10:00,NASA,MODIS,92.35799999999999,125.554,437.736,8.363999999999999,34.383,D1,0.48316899999999996,1.39677,1.39677,3.72769,202,9.94
51.658,-122.916,2017-08-10 06:10:00,NASA,MODIS,93.521,138.744,739.8510000000001,6.79,38.413000000000004,C3,5.83444,4.50866,5.08366,5.4109300000000005,8898,11.67
52.523,-123.529,2017-08-10 06:10:00,NASA,MODIS,93.33,126.984,669.477,6.33,36.591,D1,0.50988,1.4358899999999999,1.4358899999999999,5.04024,220,9.94
52.703,-123.325,2017-08-10 06:10:00,NASA,MODIS,93.41799999999999,115.161,616.399,6.608,36.463,C3,5.4313,4.18687,4.6698699999999995,4.75315,7609,11.67
49.538999999999994,-118.522,2017-08-10 06:10:00,NASA,MODIS,95.96600000000001,149.575,453.901,7.085,46.872,C2,24.5276,4.24181,5.04181,3.82491,37099,11.67
52.62,-121.335,2017-08-10 06:10:00,NASA,MODIS,94.726,138.42,444.341,6.47,40.749,C2,19.0056,4.165019999999999,4.95702,3.7675400000000003,28263,11.67
